Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
126,0,45,126,0,39
124,0,45,130,0,39
126,0,46,127,0,39
144,0,46,133,0,39
150,0,46,134,15000,39
128,0,46,123,0,40
125,0,46,129,16000,40
127,0,47,129,0,40
126,0,47,126,0,40
128,0,47,127,0,40
125,0,35,124,0,40
127,0,36,157,0,41
140,0,36,126,0,41
143,0,36,129,0,41
232,0,36,131,0,41
129,0,36,124,0,41
127,0,37,126,0,41
128,0,37,129,0,42
125,0,37,125,0,42
139,0,37,124,0,42
133,0,38,157,15000,42
127,0,38,152,0,42
125,0,38,131,0,42
127,0,38,126,0,43
152,0,38,126,0,43
128,16000,39,127,0,43
127,0,39,126,0,43
164,0,39,128,16000,43
146,31000,39,125,0,44
136,0,39,140,0,44
124,0,40,129,0,44
130,0,40,127,0,44
127,0,40,127,0,44
126,0,40,130,0,44
139,0,40,125,0,45
126,0,41,124,0,45
127,0,41,128,0,45
129,0,41,137,0,45
125,16000,41,142,0,45
130,0,41,125,0,35
129,0,42,128,0,35
127,0,42,128,16000,35
127,0,42,126,0,36
128,15000,42,127,0,36
124,16000,43,131,0,36
134,0,43,125,0,36
142,0,43,131,0,36
144,0,43,124,0,36
131,15000,43,123,0,37
133,0,44,126,0,37
130,0,44,127,0,37
126,0,44,125,0,37
126,0,44,126,0,37
127,16000,44,128,0,37
152,0,45,130,0,38
126,15000,45,143,0,38
126,0,45,123,0,38
128,0,45,125,0,38
127,0,45,125,0,38
130,0,46,157,0,38
126,0,46,132,0,39
127,16000,46,141,0,39
127,0,46,140,0,39
139,0,46,134,0,39
136,0,47,198,0,39
126,0,47,126,0,40
130,0,47,126,0,40
125,0,47,130,0,40
130,0,47,123,15000,40
125,0,48,157,0,40
129,0,48,206,0,40
127,0,48,137,16000,41
135,0,36,127,0,41
140,0,37,130,16000,41
128,0,37,129,0,41
149,0,37,127,0,41
127,0,37,125,0,42
127,0,37,124,0,42
126,0,38,127,0,42
126,0,38,130,0,42
125,0,38,139,15000,42
157,0,38,122,0,42
137,0,39,135,0,43
124,0,39,126,0,43
134,0,39,125,0,43
130,0,39,125,0,43
129,0,39,123,0,43
126,0,40,146,0,43
138,0,40,144,0,44
155,0,40,133,16000,44
133,0,40,127,0,44
127,0,40,129,0,44
129,0,41,127,0,44
126,0,41,132,0,45
128,0,41,124,0,45
128,0,41,126,0,45
127,0,42,198,0,45
153,0,42,130,0,45
127,0,42,126,0,45
124,0,42,126,0,46
123,0,42,129,0,46
126,0,43,128,0,46
128,0,43,125,0,46
130,16000,43,126,0,46
129,0,43,128,0,46
135,0,43,135,16000,36
135,0,44,127,15000,37
125,0,44,125,0,37
126,0,44,126,0,37
133,0,44,125,0,37
139,0,44,129,0,37
131,16000,45,124,0,37
129,0,45,127,0,38
145,0,45,130,0,38
142,15000,45,126,0,38
132,16000,45,124,0,38
128,0,46,126,0,38
130,0,46,128,0,38
127,15000,46,127,0,39
128,0,46,125,0,39
126,0,47,126,0,39
128,0,47,126,0,39
141,0,47,137,0,39
135,0,47,135,0,39
129,0,47,124,0,40
124,16000,48,125,0,40
127,16000,48,131,0,40
128,0,48,128,15000,40
130,15000,48,128,0,40
127,31000,49,129,0,40
136,0,49,131,0,41
165,0,49,159,0,41
133,0,49,125,0,41
131,15000,38,122,0,41
130,0,38,124,0,41
127,0,38,127,16000,42
126,0,38,129,0,42
128,0,39,126,0,42
124,0,39,129,0,42
160,0,39,130,0,42
149,0,39,139,16000,42
134,0,39,125,16000,43
151,0,40,126,15000,43
126,0,40,128,16000,43
124,0,40,126,0,43
134,0,40,124,16000,43
127,0,40,130,15000,43
142,0,41,125,0,44
152,0,41,146,0,44
127,0,41,123,0,44
129,0,41,124,0,44
192,0,41,126,0,44
126,0,42,134,0,44
127,0,42,128,0,45
124,0,42,127,0,45
132,0,42,125,0,45
133,0,42,129,0,45
125,0,43,130,16000,45
126,16000,43,125,0,45
129,0,43,127,0,46
125,0,43,127,0,46
127,0,43,125,0,46
125,0,44,126,0,46
133,0,44,127,0,46
131,0,44,126,0,46
135,0,44,127,0,47
138,16000,44,142,0,47
124,0,45,125,15000,47
128,0,45,126,0,47
128,0,45,129,0,47
124,0,45,126,0,48
127,0,45,128,0,48
145,0,46,127,0,48
135,0,46,137,0,48
126,0,46,180,0,38
128,0,46,139,16000,38
126,0,46,126,0,38
127,0,47,127,0,38
126,0,47,154,0,38
128,16000,47,126,15000,39
128,0,47,128,0,39
129,0,48,125,0,39
134,16000,48,131,0,39
125,15000,48,143,16000,40
126,0,48,125,0,40
126,0,48,126,0,40
128,0,49,126,0,40
136,0,49,124,0,40
129,0,49,125,0,40
142,0,49,127,0,41
139,0,50,132,0,41
125,0,50,138,0,41
126,0,39,127,0,41
131,0,39,126,0,41
126,16000,39,125,0,41
128,0,39,129,0,42
125,0,40,125,0,42
127,0,40,125,0,42
147,0,40,130,0,42
131,0,40,126,0,42
128,0,40,127,15000,42
131,16000,41,136,0,43
126,0,41,130,16000,43
124,0,41,128,15000,43
125,0,41,126,0,43
125,0,41,129,0,43
126,0,42,136,0,43
153,0,42,127,0,44
124,0,42,126,0,44
131,0,42,129,0,44
125,0,42,125,0,44
132,0,43,125,0,44
141,0,43,124,0,44
127,0,43,135,0,45
139,0,43,125,0,45
127,16000,44,142,0,45
137,0,44,125,0,45
128,15000,44,135,0,45
128,0,44,138,0,45
126,0,44,123,0,46
126,0,45,128,16000,46
129,0,45,124,16000,46
127,16000,45,132,0,46
126,0,45,123,0,46
125,0,45,127,0,46
135,0,46,125,0,47
129,0,46,131,0,47
128,0,46,125,0,47
127,16000,46,130,0,47
163,0,46,126,0,47
127,15000,47,126,0,48
124,0,47,139,15000,48
136,0,47,126,0,48
129,0,47,127,0,48
129,0,47,133,0,48
127,0,48,134,0,48
127,0,48,133,0,49
127,0,48,138,0,49
165,0,48,135,0,49
126,0,48,134,0,49
128,0,49,127,0,49
154,0,49,127,16000,49
146,0,49,123,0,50
132,0,49,134,15000,50
129,0,49,152,0,50
132,0,50,129,0,39
131,0,50,175,0,39
127,0,50,139,0,40
128,16000,50,140,0,40
128,0,50,125,16000,40
159,16000,51,130,0,40
127,0,40,168,0,40
124,0,40,160,16000,40
129,0,40,128,0,41
125,0,40,146,0,41
127,0,41,126,0,41
127,0,41,150,0,41
128,0,41,131,0,41
146,0,41,125,16000,42
131,0,41,139,0,42
127,0,42,153,0,42
125,0,42,128,0,42
130,0,42,139,0,42
125,0,42,137,0,42
132,0,42,126,15000,43
127,0,43,139,0,43
139,0,43,126,0,43
137,0,43,145,0,43
138,0,43,156,0,43
127,0,43,125,0,43
127,0,44,132,0,44
127,15000,44,129,0,44
130,0,44,135,0,44
128,0,44,126,16000,44
129,16000,45,133,0,44
142,16000,45,126,0,44
150,0,45,160,0,45
129,0,45,127,16000,45
130,0,45,125,15000,45
141,0,46,125,0,45
160,0,46,142,16000,45
146,0,46,131,0,45
130,0,46,130,0,46
154,31000,46,126,0,46
183,16000,47,137,0,46
127,0,47,134,0,46
129,0,47,129,0,46
129,0,47,125,15000,46
127,0,47,158,0,47
129,0,48,273,16000,47
127,0,48,136,0,47
161,0,48,135,0,47
139,0,48,136,0,47
126,0,48,126,15000,48
125,0,49,127,0,48
128,0,49,125,0,48
126,31000,32,136,0,48
125,0,32,135,0,48
125,16000,32,130,0,48
124,0,33,132,0,49
147,0,33,209,0,49
126,0,33,137,0,49
130,0,33,126,0,49
127,0,33,128,0,49
151,0,34,124,0,49
136,0,34,130,0,50
127,0,34,124,16000,50
126,0,34,125,0,50
130,0,35,139,0,50
133,0,35,155,0,50
132,0,35,128,0,51
125,0,35,127,0,51
138,0,35,128,0,51
126,0,36,124,16000,51
125,16000,36,132,0,51
136,0,36,154,93000,32
139,0,36,130,0,32
201,0,36,175,0,33
156,0,37,133,0,33
124,0,37,127,0,33
124,16000,37,127,0,33
125,15000,37,129,16000,33
130,0,38,124,0,33
128,0,38,125,0,34
130,0,38,127,15000,34
150,0,38,191,16000,34
124,0,38,127,0,34
132,0,39,126,0,34
126,0,39,127,0,35
131,0,39,125,0,35
127,0,39,125,0,35
129,16000,39,127,0,35
127,16000,40,127,0,35
141,15000,40,134,0,36
135,0,40,137,0,36
128,0,40,126,15000,36
132,0,40,128,0,36
129,0,41,130,0,36
131,0,41,130,0,36
135,0,41,124,16000,37
128,0,41,126,0,37
127,0,41,136,0,37
141,0,42,149,0,37
127,0,42,124,0,37
127,0,42,131,0,37
127,0,42,127,0,38
128,0,42,128,0,38
130,0,43,124,0,38
126,16000,43,132,0,38
124,0,43,134,0,38
159,15000,44,162,0,38
144,0,44,128,0,39
128,0,44,168,0,39
129,0,44,124,16000,39
126,0,44,127,0,39
127,16000,45,155,0,39
127,0,45,134,31000,39
127,0,45,124,0,40
133,15000,33,138,16000,40
131,0,34,127,0,40
125,16000,34,122,0,40
131,0,34,147,0,40
126,0,34,128,0,40
130,0,34,127,0,41
128,0,35,138,0,41
128,0,35,127,0,41
127,15000,35,126,0,41
148,0,35,142,0,41
143,0,35,126,0,42
133,16000,36,127,0,42
127,0,36,130,0,42
129,0,36,124,0,42
126,0,36,126,0,42
127,0,36,127,0,42
128,0,37,148,0,43
127,0,37,148,0,43
130,0,37,126,0,43
141,16000,37,128,0,43
127,0,37,126,0,43
128,0,38,129,0,43
126,0,38,126,0,44
148,0,38,127,0,44
125,0,38,126,0,44
131,16000,38,160,16000,44
142,0,39,127,0,44
131,0,39,130,15000,44
126,0,39,123,0,45
126,0,39,125,0,45
128,0,40,133,0,45
128,15000,40,130,0,45
132,0,40,139,0,45
127,0,40,143,0,34
124,0,40,125,0,34
135,0,41,125,0,34
150,0,41,125,0,35
128,0,41,127,0,35
124,0,41,127,0,35
126,0,42,129,0,35
132,0,42,129,0,35
127,0,42,162,0,35
126,0,42,134,0,36
125,0,42,126,0,36
158,0,43,144,0,36
127,0,43,133,0,36
125,0,43,133,0,36
125,16000,43,131,0,36
128,16000,43,125,0,37
130,0,44,127,0,37
126,0,44,126,0,37
139,0,44,130,0,37
128,0,44,125,0,37
133,15000,44,124,0,38
127,0,45,124,16000,38
128,0,45,124,0,38
131,0,45,124,15000,38
127,0,45,123,32000,38
127,0,45,126,0,38
125,0,46,136,0,39
126,0,34,126,0,39
130,0,35,124,0,39
131,0,35,130,0,39
131,0,35,128,0,39
125,15000,35,126,0,39
130,0,35,128,0,40
131,0,36,128,0,40
127,0,36,141,0,40
126,0,36,137,0,40
126,16000,36,124,16000,40
136,0,37,126,0,41
127,0,37,126,0,41
127,0,37,128,0,41
127,0,37,127,0,41
136,0,37,129,0,41
126,0,38,130,0,41
126,15000,38,128,0,42
127,0,38,125,0,42
139,0,38,128,0,42
141,0,38,127,15000,42
127,0,39,126,0,42
125,16000,39,131,16000,42
127,0,39,142,0,43
132,0,39,124,0,43
128,31000,39,160,0,43
127,0,40,134,0,43
139,16000,40,122,0,43
130,0,40,130,16000,43
128,0,40,123,15000,44
135,0,40,126,0,44
139,15000,41,127,16000,44
131,16000,41,129,0,44
128,0,41,125,0,44
149,0,41,136,0,44
145,0,42,131,0,45
157,0,42,126,0,45
134,0,42,126,16000,45
136,0,42,128,0,45
126,0,42,125,16000,45
126,0,43,130,0,35
146,0,43,124,0,35
128,0,43,134,0,36
128,0,43,131,0,36
128,0,43,124,0,36
139,0,44,130,0,36
128,0,44,124,0,36
128,0,44,132,0,37
129,0,44,126,0,37
130,0,44,125,0,37
146,0,45,125,0,37
128,0,45,145,0,37
171,0,45,127,0,37
141,0,45,124,0,38
124,16000,45,130,0,38
143,16000,46,125,0,38
131,0,46,135,0,38
129,15000,46,130,0,38
144,16000,46,126,0,38
144,0,46,132,0,39
150,15000,47,151,0,39
153,0,47,129,0,39
125,16000,47,125,0,39
127,16000,47,156,0,39
129,0,36,130,0,39
128,0,36,129,0,40
131,0,36,126,0,40
124,0,36,129,0,40
128,15000,36,146,0,40
166,16000,37,132,0,40
126,0,37,123,0,41
129,16000,37,128,0,41
129,0,37,130,0,41
127,16000,37,125,0,41
126,15000,38,126,0,41
129,0,38,127,0,41
130,0,38,140,0,42
133,16000,38,130,0,42
135,0,39,130,0,42
127,16000,39,127,0,42
131,0,39,127,0,42
142,0,39,129,0,43
124,0,39,127,0,43
134,0,40,124,0,43
132,0,40,123,0,43
128,0,40,143,0,43
146,0,40,149,0,43
126,0,40,127,0,44
125,0,41,127,0,44
126,15000,41,125,0,44
126,0,41,125,0,44
129,0,41,125,0,44
126,0,41,126,0,44
127,0,42,123,0,45
135,0,42,148,0,45
137,0,42,126,0,45
126,0,42,132,16000,45
140,0,42,124,0,45
126,0,43,130,0,45
127,0,43,162,0,46
124,0,43,126,0,46
123,0,43,125,0,46
132,0,43,157,0,46
131,0,44,137,0,46
129,0,44,126,0,46
132,0,44,135,0,47
136,0,44,127,0,47
126,0,45,133,0,47
141,0,45,134,0,47
129,0,45,126,16000,47
149,0,45,129,0,47
189,0,45,141,15000,37
130,0,46,130,0,37
124,16000,46,128,0,37
125,0,46,170,0,37
126,0,46,138,0,37
139,0,46,169,0,38
125,0,47,124,0,38
126,0,47,155,0,38
138,0,47,154,0,38
136,16000,47,139,16000,38
128,0,47,129,0,38
124,0,48,129,0,39
126,0,48,125,0,39
124,0,48,130,0,39
130,0,37,125,0,39
158,0,37,127,0,39
174,0,37,131,0,40
125,0,37,148,0,40
159,31000,37,125,0,40
128,0,38,128,0,40
126,0,38,133,0,40
127,0,38,126,0,40
124,0,38,140,0,41
132,15000,38,129,0,41
144,0,39,127,0,41
127,16000,39,161,0,41
131,0,39,125,0,41
124,0,39,164,16000,41
126,0,39,147,0,42
125,0,40,135,0,42
126,0,40,123,0,42
126,0,40,174,0,42
140,0,40,128,0,42
145,0,40,132,0,42
125,0,41,128,0,43
158,0,41,129,0,43
136,0,41,126,0,43
125,0,41,127,0,43
127,0,41,124,0,43
129,0,42,128,0,43
176,0,42,129,0,44
139,0,42,133,0,44
144,0,42,125,15000,44
125,0,43,123,0,44
129,0,43,126,0,44
126,0,43,127,0,44
127,0,43,127,16000,45
127,0,43,127,0,45
126,0,44,127,0,45
162,0,44,127,0,45
125,0,44,138,0,45
132,15000,44,146,0,45
127,0,45,126,0,46
126,0,45,123,0,46
127,0,45,127,0,46
127,0,45,125,0,46
131,0,45,126,0,46
143,0,46,122,0,47
148,0,46,127,0,47
126,0,46,177,15000,47
126,0,46,125,16000,47
127,0,46,143,0,47
126,0,47,128,0,47
128,0,47,128,0,48
124,0,47,141,0,48
129,0,47,125,0,48
142,0,47,130,0,48
126,15000,48,148,0,48
125,0,48,131,0,48
126,0,48,124,0,49
132,0,48,127,0,49
128,16000,48,125,0,38
127,0,49,125,31000,38
127,15000,49,127,0,39
143,0,49,128,0,39
137,0,49,139,0,39
127,16000,49,144,0,39
127,0,38,130,0,39
129,0,38,125,0,39
126,16000,38,122,0,40
129,0,38,124,0,40
156,15000,39,125,0,40
173,16000,39,137,0,40
143,0,39,125,0,40
129,0,39,131,0,40
128,0,39,132,0,41
128,0,40,128,0,41
129,16000,40,135,0,41
123,0,40,126,0,41
127,0,40,126,0,41
127,16000,40,130,0,41
134,0,41,131,0,42
169,0,41,126,0,42
127,0,41,152,0,42
125,0,41,127,0,42
127,0,41,128,0,42
125,15000,42,127,0,43
123,16000,42,129,16000,43
139,0,42,128,0,43
132,16000,42,128,0,43
127,15000,43,127,0,43
133,0,43,124,0,43
124,0,43,128,0,44
127,0,43,126,0,44
131,0,43,166,0,44
124,16000,44,129,0,44
126,0,44,126,0,44
130,0,44,142,0,44
169,0,44,148,0,45
126,0,45,149,15000,45
124,0,45,136,0,45
122,0,45,134,0,45
127,0,45,136,16000,45
125,0,46,137,0,45
127,0,46,129,0,46
127,0,46,121,0,46
124,0,46,125,0,46
138,0,46,139,0,46
124,0,47,135,0,46
127,0,47,126,0,46
126,0,47,131,0,47
126,0,47,125,0,47
130,0,47,127,0,47
127,0,48,124,0,47
126,0,48,125,0,47
142,0,48,127,0,47
144,0,48,143,0,48
126,0,48,125,0,48
129,0,49,129,16000,48
125,0,49,137,0,48
124,0,49,127,0,48
143,0,49,125,0,49
126,0,49,124,0,49
130,0,50,128,0,49
137,0,50,124,0,49
131,0,50,151,0,49
129,0,50,129,0,49
127,0,39,129,0,50
130,0,39,126,0,50
126,0,39,157,15000,39
129,16000,40,129,0,40
126,0,40,128,0,40
138,0,40,126,0,40
137,0,40,168,0,40
125,0,40,127,16000,40
130,0,41,126,0,40
133,0,41,128,15000,41
126,0,41,123,0,41
129,15000,41,128,0,41
124,0,41,125,0,41
131,0,42,129,15000,41
126,0,42,126,0,42
137,0,42,158,0,42
126,0,42,126,0,42
128,0,43,123,0,42
126,0,43,141,0,42
127,0,43,128,16000,42
125,0,43,126,16000,43
126,0,43,144,15000,43
162,0,44,135,0,43
130,0,44,144,0,43
152,0,44,133,16000,43
126,16000,44,162,0,43
126,0,44,128,0,44
123,16000,45,148,0,44
125,15000,45,141,0,44
134,0,45,123,0,44
131,0,45,127,0,44
166,0,45,151,0,44
138,0,46,126,0,45
131,0,46,127,0,45
125,32000,46,125,0,45
126,0,46,124,0,45
123,0,46,129,0,45
126,31000,47,127,0,45
128,0,47,131,0,46
125,0,47,126,0,46
127,15000,47,132,0,46
165,0,47,127,0,46
130,0,48,125,0,46
125,0,48,146,0,46
125,16000,48,130,0,47
126,0,48,126,0,47
125,0,48,124,0,47
142,0,49,126,0,47
126,0,49,127,0,47
164,0,49,149,0,48
133,0,49,125,0,48
131,0,49,127,16000,48
139,0,50,125,0,48
128,16000,50,125,0,48
143,0,50,124,0,48
127,0,50,125,15000,49
142,0,51,125,0,49
126,0,51,146,0,49
153,0,51,159,0,49
124,0,51,127,16000,49
166,0,51,125,0,49
140,15000,40,127,0,50
131,0,40,122,0,50
126,0,40,134,0,50
139,0,41,123,0,50
136,0,41,163,15000,50
163,0,41,144,16000,51
151,0,41,127,16000,51
130,0,41,129,0,51
140,0,42,128,0,51
143,0,42,125,0,51
144,0,42,129,0,51
134,0,42,125,0,52
126,16000,43,168,78000,32
129,0,43,159,0,32
138,0,43,131,15000,33
151,0,43,134,16000,33
127,0,43,193,0,33
126,0,44,143,0,33
126,0,44,204,0,33
126,0,44,127,0,33
130,0,44,145,0,34
135,0,44,142,0,34
142,0,45,125,0,34
127,0,45,121,0,34
126,0,45,149,0,34
126,0,45,149,0,35
128,16000,45,147,0,35
133,15000,46,128,0,35
127,0,46,153,16000,35
134,0,46,150,0,35
142,0,46,126,0,35
128,0,46,126,0,36
124,0,47,158,0,36
131,0,47,142,0,36
127,0,47,140,0,36
124,0,47,138,0,36
165,0,47,163,0,36
125,0,48,126,0,37
144,0,48,128,0,37
127,0,48,130,0,37
127,16000,48,129,0,37
125,0,48,129,0,37
159,0,49,133,0,37
157,16000,49,145,0,38
204,0,49,141,15000,38
180,0,49,149,0,38
134,0,49,125,0,38
132,0,50,166,0,38
131,15000,50,153,0,39
124,0,50,128,0,39
126,0,50,128,0,39
132,16000,50,136,0,39
127,0,51,140,0,39
124,0,51,149,16000,39
141,0,51,172,0,40
139,0,51,154,0,40
130,0,52,131,0,40
128,0,52,124,0,40
128,0,52,133,0,40
129,0,52,140,15000,41
130,0,52,131,0,41
132,0,53,158,0,41
130,93000,32,125,0,41
136,0,33,124,0,41
130,0,33,127,0,41
127,0,33,125,0,42
131,0,33,125,0,42
131,0,33,122,0,42
127,0,34,134,0,42
128,0,34,162,0,42
134,0,34,123,0,42
138,0,34,135,0,43
143,16000,34,126,16000,43
125,0,35,134,0,43
124,0,35,123,0,43
128,0,35,126,0,43
131,0,35,162,0,43
132,0,36,137,15000,44
126,31000,36,125,0,44
124,0,36,127,0,44
138,0,36,130,0,44
142,0,36,126,16000,44
125,0,37,127,0,45
129,16000,37,123,0,45
134,15000,37,152,0,45
125,0,37,140,16000,45
130,0,37,138,0,45
127,0,37,129,0,45
124,0,38,127,0,34
134,0,38,125,0,34
128,0,38,125,0,34
126,0,38,167,0,35
125,0,39,149,0,35
127,0,39,126,0,35
126,0,39,135,0,35
125,0,39,127,0,35
129,0,39,127,0,35
142,0,40,125,16000,36
129,16000,40,128,0,36
126,0,40,125,0,36
131,0,40,126,0,36
127,0,40,124,0,36
127,0,41,139,0,36
129,0,41,133,16000,37
124,0,41,125,15000,37
126,0,41,130,0,37
135,0,41,125,0,37
134,0,42,123,0,37
129,0,42,126,0,37
126,0,42,127,16000,38
125,0,42,135,0,38
126,0,42,138,0,38
158,0,43,138,0,38
125,0,43,127,0,38
131,0,43,124,0,38
136,0,43,125,0,39
126,16000,43,133,0,39
125,0,44,124,0,39
123,16000,44,125,0,39
125,0,44,123,0,39
132,0,44,163,0,40
140,0,44,125,0,40
128,15000,45,125,0,40
138,0,45,125,0,40
156,0,45,132,0,40
129,0,45,128,0,40
123,0,45,123,0,41
145,0,46,124,0,41
128,0,46,137,0,41
127,16000,34,141,0,41
126,0,34,127,0,41
128,0,34,134,0,41
128,0,34,151,0,42
126,0,34,124,0,42
126,0,35,126,0,42
134,0,35,129,0,42
132,0,35,127,0,42
125,0,35,130,0,43
125,0,35,130,0,43
127,0,36,125,15000,43
144,0,36,131,0,43
125,0,36,125,0,43
128,0,36,125,0,43
124,0,36,127,0,44
141,0,37,126,0,44
141,0,37,139,0,44
135,0,37,139,0,44
127,0,37,130,0,44
135,0,37,126,16000,44
148,0,38,130,0,45
128,16000,38,125,0,45
126,0,38,135,0,45
128,16000,39,128,0,45
131,0,39,126,31000,45
126,0,39,154,0,45
123,0,39,127,0,46
133,0,39,127,0,35
128,0,40,122,0,36
123,15000,40,126,0,36
128,16000,40,125,15000,36
132,0,40,125,0,36
127,16000,40,129,0,36
129,0,41,140,0,36
129,0,41,130,0,37
129,0,41,132,0,37
128,0,41,125,0,37
150,0,41,143,0,37
130,15000,42,122,0,37
124,0,42,128,0,37
129,0,42,131,0,38
126,0,42,127,0,38
124,0,43,153,0,38
132,0,43,139,0,38
128,0,43,125,0,38
139,0,43,123,16000,38
147,0,43,123,0,39
127,0,44,124,0,39
124,0,44,129,0,39
132,0,44,127,0,39
127,0,44,127,0,39
123,0,44,138,0,40
130,0,45,124,0,40
126,16000,45,129,0,40
142,15000,45,124,0,40
199,0,45,131,0,40
163,0,45,143,0,40
125,0,46,135,16000,41
130,0,46,125,0,41
154,0,46,136,0,41
127,0,35,126,0,41
129,0,35,124,0,41
126,16000,35,125,15000,41
129,0,35,130,0,42
143,15000,36,141,0,42
129,0,36,123,0,42
130,0,36,133,0,42
145,0,36,126,0,42
129,16000,36,154,0,42
130,0,37,142,0,43
153,0,37,129,0,43
129,0,37,134,0,43
134,16000,37,126,0,43
126,0,37,145,15000,43
133,0,38,133,0,43
129,0,38,130,0,44
128,0,38,127,0,44
126,0,38,144,0,44
137,0,38,166,0,44
134,0,39,178,0,44
132,0,39,143,0,45
134,0,39,123,0,45
127,0,39,161,15000,45
127,0,39,126,0,45
127,0,40,155,0,45
130,0,40,124,0,46
129,0,40,126,0,46
155,0,40,129,0,46
130,0,40,125,0,46
125,0,41,124,0,46
127,0,41,128,0,46
125,0,41,127,0,47
125,0,41,145,0,47
128,0,42,157,0,47
124,0,42,125,0,37
148,0,42,139,0,37
147,0,42,124,0,37
134,0,42,125,0,37
126,0,43,133,16000,37
126,0,43,142,0,38
124,0,43,126,0,38
126,0,43,173,0,38
130,15000,43,145,0,38
127,0,44,126,0,38
149,0,44,128,0,38
150,0,44,139,0,39
129,0,44,128,0,39
130,16000,45,125,15000,39
129,0,45,123,0,39
123,0,45,135,0,39
126,16000,45,146,0,39
125,0,45,139,0,40
127,0,46,124,0,40
226,0,46,126,0,40
127,0,46,123,0,40
127,0,46,130,0,40
125,15000,46,128,0,41
126,16000,47,124,0,41
127,0,47,139,16000,41
124,0,47,124,0,41
123,0,36,126,0,41
149,0,36,124,0,41
127,0,36,127,0,42
131,0,36,124,16000,42
127,0,37,126,0,42
125,0,37,128,0,42
123,15000,37,138,0,42
132,0,37,124,31000,42
125,0,37,131,0,43
156,0,38,123,0,43
147,16000,38,142,0,43
126,0,38,125,0,43
146,15000,38,121,0,43
127,0,38,124,0,43
124,0,39,151,0,44
157,0,39,180,0,44
125,0,39,150,0,44
128,0,39,130,15000,44
134,0,39,131,0,44
136,0,40,123,0,44
124,0,40,124,0,45
172,16000,40,125,0,45
124,0,40,127,0,45
128,0,40,152,16000,45
126,16000,41,142,0,45
128,15000,41,170,0,45
125,0,41,130,0,46
130,0,41,127,0,46
130,16000,41,137,0,46
125,0,42,124,0,46
126,0,42,125,0,46
127,0,42,135,0,46
128,0,42,184,0,47
128,0,42,150,0,47
126,0,43,162,0,47
129,0,43,130,0,47
128,0,43,135,0,47
138,15000,43,125,0,48
125,0,43,130,0,48
130,0,44,174,0,48
126,0,44,128,0,48
127,0,44,184,15000,48
128,0,44,125,16000,48
126,0,44,126,31000,49
149,16000,45,124,0,49
133,0,45,127,0,38
165,15000,45,142,0,38
147,0,45,145,0,39
126,0,46,147,0,39
135,0,46,126,0,39
125,16000,46,125,0,39
127,0,46,125,0,39
139,0,47,128,0,39
136,0,47,128,0,40
126,0,47,182,0,40
125,0,47,140,0,40
124,15000,47,135,0,40
128,0,48,133,15000,40
128,0,48,130,0,40
126,0,37,127,0,41
124,0,37,129,0,41
131,0,37,153,0,41
148,0,37,126,0,41
126,0,38,132,0,41
129,0,38,145,0,41
125,0,38,123,0,42
126,0,38,140,0,42
125,0,39,125,0,42
133,0,39,169,16000,42
134,0,39,126,16000,42
139,0,39,127,0,42
138,0,39,128,0,43
130,0,40,151,0,43
124,0,40,131,0,43
128,0,40,124,0,43
127,16000,40,131,0,43
122,0,40,174,15000,44
130,15000,41,124,0,44
125,0,41,125,0,44
133,0,41,125,0,44
124,0,41,126,0,44
129,0,41,142,0,44
127,0,42,125,16000,45
130,0,42,177,16000,45
127,0,42,128,15000,45
132,0,42,132,0,45
127,0,42,125,0,45
127,0,43,127,16000,45
143,0,43,136,0,46
145,0,43,144,0,46
128,0,43,147,0,46
127,0,43,127,0,46
168,0,44,125,0,46
127,0,44,127,0,46
127,0,44,129,0,47
126,16000,44,124,16000,47
127,0,44,124,16000,47
150,0,45,142,0,47
125,0,45,141,0,47
139,0,45,130,15000,47
126,0,45,125,0,48
128,16000,46,132,0,48
126,0,46,125,0,48
123,15000,46,129,0,48
126,0,46,128,16000,48
142,0,46,137,0,48
139,16000,47,134,0,49
125,16000,47,127,0,49
125,15000,47,124,0,49
126,0,47,157,0,49
125,0,47,124,0,49
131,16000,48,124,0,50
127,0,48,138,0,40
126,0,48,125,0,40
152,0,48,146,16000,40
131,0,48,138,0,40
126,0,49,131,0,40
129,0,49,124,0,40
126,15000,49,124,0,41
124,0,49,133,0,41
133,0,49,135,0,41
127,0,38,124,0,41
146,0,38,133,0,41
145,31000,38,141,0,41
122,0,39,123,0,42
125,16000,39,127,0,42
127,0,39,125,0,42
127,0,39,124,0,42
125,0,39,126,0,42
125,0,40,129,0,42
127,0,40,159,0,43
130,0,40,146,0,43
151,0,40,134,15000,43
138,0,41,127,0,43
135,0,41,128,16000,43
130,16000,41,124,0,43
126,0,41,123,0,44
128,0,41,125,0,44
125,0,42,127,0,44
138,0,42,133,0,44
132,0,42,156,0,44
129,0,42,130,0,44
128,0,42,125,0,45
125,0,43,132,0,45
132,0,43,123,0,45
127,15000,43,132,16000,45
129,16000,43,127,16000,45
183,0,43,123,0,45
126,0,44,135,0,46
152,0,44,142,0,46
127,0,44,130,0,46
126,0,44,126,0,46
127,0,45,125,0,46
128,0,45,129,0,46
132,0,45,132,0,47
125,0,45,128,0,47
134,0,45,126,0,47
126,0,46,144,0,47
126,0,46,124,0,47
