Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
40,0,38,30,0,42
31,16000,38,28,0,42
34,0,39,29,0,42
29,0,39,29,0,43
69,0,39,30,0,43
30,0,39,28,0,43
29,0,39,28,0,43
31,0,39,29,0,43
30,0,40,29,0,43
30,16000,40,29,0,43
28,0,40,30,0,43
30,0,40,28,0,44
30,0,40,29,0,44
29,0,40,28,0,44
30,0,40,30,0,44
30,0,41,29,0,44
29,0,41,28,0,44
29,0,41,28,0,44
29,16000,41,29,0,44
29,0,41,28,0,45
30,0,41,29,0,45
29,0,42,28,0,45
29,0,42,29,0,45
29,15000,42,28,0,45
28,0,42,28,0,45
29,0,42,31,0,45
29,0,42,27,0,45
38,0,42,28,0,46
29,0,43,49,0,46
30,15000,43,29,16000,46
43,0,43,31,94000,31
29,0,43,32,0,31
29,0,43,28,0,31
29,16000,43,28,15000,32
29,0,32,29,0,32
29,0,33,29,0,32
40,0,33,29,0,32
30,0,33,31,0,32
30,0,33,29,0,32
28,0,33,29,16000,32
29,0,33,30,0,32
29,16000,34,29,0,32
29,0,34,32,0,32
29,0,34,29,0,32
30,0,34,29,0,32
28,0,34,36,0,32
30,0,34,29,0,33
28,0,34,29,0,33
29,15000,35,28,0,33
29,0,35,28,0,33
29,0,35,28,0,32
29,0,35,29,0,32
30,0,35,32,0,31
30,16000,35,28,0,31
29,0,36,29,0,31
28,0,36,28,0,31
30,0,36,28,0,31
29,0,36,29,0,31
29,0,36,27,0,31
29,0,37,29,0,31
30,0,37,29,0,31
29,0,37,29,0,31
30,0,37,28,0,31
29,0,37,28,0,31
35,0,37,28,0,31
29,0,37,39,0,31
29,16000,38,29,0,31
38,0,38,28,0,31
29,0,38,36,0,31
28,0,38,28,0,31
29,16000,38,29,16000,31
30,0,38,28,0,32
29,0,39,29,0,31
31,0,39,29,0,31
29,0,39,27,15000,31
31,0,39,28,0,31
29,0,39,29,0,32
30,0,39,28,0,32
29,0,40,29,0,32
29,0,40,28,0,32
31,31000,40,28,0,32
51,16000,40,28,32000,32
37,0,40,29,0,32
34,0,40,28,0,32
28,0,41,28,0,33
29,0,41,28,0,31
31,0,41,28,0,31
29,0,41,28,0,32
29,0,41,28,0,32
29,0,41,28,0,32
29,0,41,28,0,32
29,0,42,29,15000,32
29,0,42,28,0,32
29,0,42,28,0,32
28,0,42,28,0,32
30,0,42,28,0,33
29,0,43,35,0,33
29,0,43,28,0,33
30,0,43,28,15000,32
29,0,43,28,0,32
29,0,43,28,0,32
38,0,43,28,0,32
30,0,44,37,0,32
31,0,44,28,0,33
49,0,34,31,0,33
28,0,34,29,0,33
30,0,34,29,0,33
28,0,35,28,0,33
29,0,35,28,0,33
29,0,35,28,0,33
29,0,35,29,0,32
35,31000,35,28,0,32
30,0,35,28,0,32
30,0,36,28,0,32
31,0,36,29,0,33
38,0,36,29,0,33
30,0,36,28,0,33
31,0,36,27,0,33
31,0,36,28,0,33
31,0,37,28,0,33
30,0,37,28,0,33
30,0,37,28,0,34
29,0,37,28,0,34
30,0,37,28,0,32
29,0,37,29,0,33
28,0,37,27,0,33
30,0,38,29,0,33
28,0,38,29,0,33
29,0,38,27,0,33
33,0,38,28,0,33
28,0,38,29,0,33
30,0,38,28,0,33
28,32000,39,28,0,34
29,0,39,42,0,34
29,0,39,28,0,34
31,0,39,30,0,33
29,0,39,28,0,33
30,0,39,28,0,33
29,0,40,28,0,33
30,0,40,30,0,33
28,0,40,28,0,33
40,0,40,30,0,33
29,0,40,28,15000,34
29,0,40,29,0,34
28,0,40,38,16000,34
29,0,41,29,0,34
29,0,41,59,0,34
29,0,41,29,0,34
30,0,41,28,0,34
30,0,41,28,0,34
28,0,41,28,0,35
29,0,42,28,0,35
30,0,42,28,0,35
29,0,42,28,0,35
29,0,42,28,0,35
30,0,42,28,0,35
28,0,42,27,0,35
30,16000,43,28,0,36
28,0,43,28,0,36
29,16000,43,27,0,36
31,0,43,28,0,36
29,0,43,28,0,36
29,0,43,28,0,36
31,0,43,27,0,33
31,0,44,28,0,34
30,0,44,28,0,34
30,0,44,27,0,34
29,0,44,28,0,34
30,0,44,29,31000,34
29,0,44,28,0,34
29,15000,45,29,0,34
30,0,45,29,15000,35
29,0,45,27,0,35
29,0,45,29,0,35
41,0,45,28,0,35
31,0,45,28,0,35
30,0,46,33,0,35
29,16000,46,36,0,35
57,0,46,30,0,35
28,0,36,28,0,36
30,0,36,28,0,36
29,0,36,39,0,36
56,0,36,28,0,36
29,0,37,29,0,34
29,0,37,28,0,34
30,0,37,28,0,34
30,0,37,60,0,34
30,0,37,30,0,34
29,0,37,29,0,35
30,16000,38,38,0,35
40,0,38,29,0,35
29,0,38,27,0,35
30,0,38,28,0,35
28,0,38,28,0,35
44,0,38,27,0,35
28,0,38,28,0,36
29,0,39,28,0,36
39,0,39,28,0,36
29,16000,39,28,0,36
29,0,39,28,0,36
70,0,39,27,0,36
29,0,39,29,16000,36
28,15000,40,28,0,36
29,0,40,28,0,37
37,0,40,29,0,37
31,0,40,28,0,37
30,0,40,27,0,37
39,0,40,29,0,37
30,0,41,27,15000,34
28,16000,41,28,0,35
30,0,41,28,0,35
31,0,41,28,16000,35
30,0,41,30,0,35
30,0,41,28,0,35
29,0,42,27,0,35
29,0,42,36,0,35
29,0,42,29,0,36
28,0,42,27,0,36
29,0,42,30,0,36
29,0,42,29,0,36
29,0,42,29,0,36
28,0,43,28,16000,36
29,0,43,28,0,36
29,0,43,28,0,36
28,0,43,28,0,37
30,0,43,29,0,37
30,0,43,27,0,37
28,16000,44,28,0,37
29,0,44,28,0,37
29,0,44,28,0,37
28,0,44,29,0,37
29,0,44,27,0,38
29,0,44,28,0,38
30,0,45,28,0,38
30,0,45,27,0,35
30,0,45,28,0,35
29,0,45,28,0,35
29,0,45,28,0,36
29,0,45,28,0,36
29,0,46,27,0,36
29,0,46,28,15000,36
29,16000,46,28,0,36
29,0,46,28,0,36
29,0,46,28,0,36
29,0,46,28,0,36
28,0,46,27,0,37
30,15000,47,28,0,37
38,0,47,29,0,37
29,0,47,28,0,37
30,0,47,27,0,37
35,0,47,29,16000,37
29,0,38,28,0,37
29,0,38,28,0,37
30,0,38,28,0,38
29,0,38,28,15000,38
29,0,38,30,0,38
28,0,38,28,0,38
29,0,39,28,0,38
29,0,39,37,0,38
30,0,39,31,0,39
29,0,39,28,0,39
29,16000,39,32,0,36
28,0,39,28,0,36
30,16000,40,29,16000,36
28,0,40,29,0,36
29,0,40,28,16000,36
28,0,40,28,0,37
30,0,40,28,0,37
29,0,40,28,0,37
56,0,41,28,0,37
29,0,41,28,15000,37
30,0,41,27,0,37
29,0,41,28,0,37
30,16000,41,27,0,37
29,0,41,28,0,38
30,0,42,29,0,38
29,15000,42,28,0,38
30,0,42,28,0,38
29,0,42,29,0,38
29,0,42,29,0,38
29,0,42,28,16000,38
29,0,42,28,16000,38
30,0,43,31,0,39
42,0,43,28,78000,31
29,0,43,30,0,31
29,0,43,28,0,31
37,0,43,28,0,31
56,0,43,27,0,31
39,0,44,29,0,31
28,0,44,28,0,32
29,0,44,29,0,32
30,0,44,27,0,32
28,0,44,45,0,32
29,0,44,28,0,32
29,0,45,29,0,32
29,0,45,42,0,32
28,0,45,28,16000,32
30,0,45,28,0,33
30,0,45,28,0,33
30,0,45,28,16000,33
29,0,45,27,0,33
30,0,46,28,0,33
29,0,46,28,0,33
30,0,46,29,0,33
30,16000,46,28,0,33
29,0,46,27,0,34
29,0,46,28,0,34
29,0,47,28,0,34
30,0,47,27,0,34
29,0,47,28,0,34
29,0,47,28,16000,34
29,0,47,27,0,34
29,0,47,28,0,34
31,15000,48,31,0,35
30,0,48,28,0,35
32,0,48,28,0,35
31,0,48,27,0,35
30,0,48,28,0,35
30,0,48,28,0,35
29,0,49,28,0,35
30,0,49,29,15000,35
31,0,49,29,0,36
29,0,49,29,0,36
28,0,49,28,0,36
40,16000,49,28,0,36
29,0,50,28,0,36
30,0,50,28,0,36
31,16000,30,28,0,36
29,0,30,29,0,36
32,0,30,28,0,37
29,0,31,29,0,37
30,0,31,29,0,37
29,0,31,28,0,37
30,15000,31,28,0,37
30,0,32,33,0,37
29,0,32,28,0,32
29,0,32,29,0,32
30,16000,32,28,0,32
29,0,32,28,0,32
30,0,32,28,0,33
30,0,32,27,0,33
30,0,33,29,16000,33
29,15000,33,28,0,33
30,0,33,28,0,33
28,0,33,30,0,33
29,0,33,27,0,33
31,0,33,27,0,33
29,0,34,28,0,34
30,0,34,28,0,34
29,0,34,28,0,34
30,0,34,37,0,34
28,0,34,27,0,34
30,0,34,28,0,34
29,0,34,28,0,34
30,0,35,28,0,35
30,0,35,28,15000,35
29,0,35,28,0,35
30,16000,35,28,0,35
29,0,35,28,0,35
30,0,35,28,0,35
41,0,36,28,16000,35
30,0,36,28,0,35
29,0,36,28,0,36
28,16000,36,28,0,36
29,0,36,44,0,36
30,15000,36,29,16000,36
30,0,36,29,0,36
29,0,37,28,0,36
30,0,37,36,0,36
37,0,37,29,0,36
29,16000,37,28,0,37
29,0,37,28,0,37
51,0,37,29,0,37
32,0,38,28,0,37
29,15000,38,28,0,37
30,0,38,28,0,37
28,0,38,28,0,37
42,0,38,28,0,37
31,0,38,28,0,38
39,0,38,30,15000,33
30,0,39,28,0,33
34,0,39,28,0,33
29,0,39,29,0,33
58,0,39,30,16000,34
30,0,39,28,0,34
30,0,40,27,0,34
29,0,40,29,0,34
29,0,40,28,0,34
29,0,40,28,0,34
30,0,40,29,0,34
30,0,40,28,0,34
34,0,41,28,0,35
58,0,41,28,0,35
29,0,41,28,0,35
59,0,41,28,0,35
30,0,41,34,15000,35
30,0,41,28,0,35
29,16000,41,29,0,35
31,0,42,27,0,36
30,0,42,28,0,36
29,0,42,28,0,36
32,0,42,29,0,36
34,0,42,29,0,36
41,0,42,29,0,36
29,0,43,28,0,36
50,0,43,28,0,36
29,0,43,28,0,37
30,0,43,29,16000,37
30,0,43,28,0,37
29,0,43,37,0,37
29,0,44,36,0,37
29,0,44,27,16000,37
30,0,44,28,0,37
29,0,33,28,0,37
29,0,33,28,0,38
30,0,33,27,0,38
30,0,33,28,0,38
29,31000,34,28,0,38
30,0,34,29,0,38
29,0,34,30,0,38
30,0,34,28,0,38
29,15000,34,27,0,38
29,0,35,28,0,39
30,0,35,29,0,39
30,0,35,28,0,39
30,0,35,29,0,34
29,0,35,28,0,34
30,0,35,28,0,34
29,0,36,31,15000,35
31,0,36,28,0,35
28,16000,36,28,0,35
30,0,36,34,0,35
36,0,36,28,0,35
30,0,36,29,0,35
30,0,36,28,0,35
31,0,37,28,0,35
29,16000,37,27,0,36
29,0,37,27,0,36
30,0,37,29,0,36
29,0,37,30,0,36
29,0,37,29,0,36
29,0,38,28,0,36
29,15000,38,28,0,36
29,0,38,29,0,36
29,0,38,28,0,37
29,0,38,35,0,37
30,0,38,29,0,37
29,0,39,28,0,37
30,0,39,29,0,37
29,0,39,40,0,37
29,0,39,29,0,38
29,0,39,28,0,38
29,0,39,28,0,38
29,0,39,30,0,38
29,0,40,29,0,38
29,0,40,27,0,38
29,0,40,29,0,38
28,0,40,29,0,38
29,0,40,28,0,39
27,0,40,28,0,39
29,0,41,28,0,39
31,0,41,28,0,39
30,0,41,28,0,39
29,0,41,28,0,39
29,0,41,29,0,39
29,0,41,27,0,39
41,0,42,28,0,40
30,16000,42,29,0,40
29,0,42,28,0,40
36,15000,42,28,0,40
31,0,42,27,78000,35
30,0,42,28,0,36
31,16000,42,27,0,36
31,15000,43,29,0,36
30,0,43,27,16000,36
32,0,43,29,0,36
30,0,43,28,0,36
29,0,43,29,0,36
29,0,43,27,0,36
30,0,44,27,0,36
28,0,44,28,0,37
29,0,44,28,0,37
29,15000,44,28,0,37
30,0,44,36,0,37
29,0,44,29,0,37
29,0,35,28,15000,37
29,0,35,37,0,37
29,0,35,29,0,37
29,0,35,27,0,38
29,0,35,29,0,38
30,0,36,29,0,38
29,0,36,30,0,38
29,0,36,30,0,38
30,0,36,29,0,38
37,15000,36,29,0,38
30,0,36,43,0,38
30,0,36,28,0,39
30,0,37,27,0,39
29,16000,37,28,0,39
29,0,37,37,0,39
29,0,37,28,0,39
30,0,37,29,0,39
70,0,37,28,0,39
30,0,38,29,0,39
38,0,38,27,0,40
32,0,38,28,0,40
28,0,38,28,0,40
30,0,38,44,0,40
29,15000,38,28,0,40
30,0,39,58,16000,40
27,0,39,29,0,40
29,0,39,27,0,40
29,0,39,28,0,41
30,0,39,28,0,41
29,0,39,28,0,41
29,0,39,28,0,41
28,0,40,29,0,41
29,0,40,29,16000,37
28,0,40,28,0,37
29,16000,40,42,0,37
29,0,40,28,0,37
29,0,40,28,0,37
31,0,41,42,0,37
29,0,41,28,0,37
29,0,41,29,0,37
29,0,41,28,0,38
30,0,41,28,0,38
29,15000,41,28,0,38
29,0,41,29,0,38
30,0,42,28,0,38
30,0,42,27,0,38
29,0,42,28,0,38
29,0,42,28,0,38
28,0,42,29,15000,39
29,0,42,56,16000,39
30,0,43,29,0,39
30,0,43,28,0,39
30,0,43,28,0,39
38,0,43,28,0,39
30,0,43,27,0,39
29,0,43,28,16000,39
31,15000,44,28,0,40
30,0,44,28,15000,40
29,0,44,28,0,40
31,0,44,28,0,40
32,0,44,28,0,40
31,0,44,27,0,40
32,0,44,28,0,40
30,0,45,29,0,40
30,16000,45,28,0,40
34,16000,45,27,0,41
31,0,45,28,0,41
34,0,45,28,0,41
30,15000,45,27,0,41
35,0,46,28,15000,41
29,0,46,28,0,41
31,0,46,34,0,41
30,0,46,28,0,41
29,0,46,27,0,42
42,0,46,29,0,42
30,0,47,28,0,42
52,0,47,28,0,42
31,0,47,27,0,42
31,0,47,30,0,42
49,16000,37,28,0,42
31,0,37,28,79000,31
30,0,37,28,0,31
39,0,37,28,0,31
31,0,37,28,0,31
29,0,37,28,0,31
29,0,37,28,0,31
46,0,38,28,0,31
38,0,38,27,0,32
31,0,38,28,0,32
30,16000,38,28,0,32
40,0,38,28,0,32
30,0,38,27,0,32
29,16000,39,28,0,32
29,0,39,28,0,32
29,0,39,27,0,32
30,0,39,29,0,33
29,0,39,28,0,33
29,15000,39,28,0,33
29,0,40,28,0,33
30,0,40,28,0,33
29,0,40,27,0,33
29,0,40,28,16000,33
29,0,40,28,0,34
28,0,40,27,0,34
30,0,41,28,0,34
29,0,41,28,0,34
29,0,41,29,0,34
30,15000,41,28,0,34
30,0,41,29,0,34
29,0,41,40,0,34
29,0,41,29,0,35
30,0,42,28,0,35
30,0,42,42,0,35
30,0,42,28,0,35
30,0,42,27,0,35
30,0,42,43,0,35
31,0,42,41,0,35
30,0,43,33,0,35
30,16000,43,29,0,36
28,0,43,28,0,36
29,0,43,28,15000,36
30,0,43,28,0,36
29,0,43,28,0,36
30,0,44,29,0,36
36,0,44,27,0,36
29,16000,44,29,0,36
30,0,44,27,0,37
38,0,44,28,0,37
63,0,44,39,0,37
40,0,45,27,0,37
29,0,45,29,0,37
30,0,45,28,16000,37
30,0,45,27,0,37
29,0,45,28,0,37
29,0,45,29,0,38
29,0,45,28,0,38
29,0,46,28,0,38
31,0,46,28,0,38
30,0,46,27,0,38
29,0,46,29,0,38
29,0,46,28,0,38
30,0,46,27,0,39
28,16000,47,28,0,39
29,0,47,28,0,39
28,0,47,28,0,39
30,0,47,28,0,39
29,0,47,49,0,39
30,0,47,29,15000,40
31,0,48,28,0,40
29,0,48,64,0,40
29,15000,48,27,0,40
30,47000,38,29,0,40
41,0,38,29,0,40
43,0,39,29,0,40
29,0,39,28,0,40
29,0,39,28,0,41
30,0,39,29,16000,41
29,0,39,27,0,41
29,0,39,30,0,41
28,0,40,28,0,41
35,0,40,27,0,41
30,0,40,28,15000,41
28,0,40,28,0,42
45,0,40,28,0,42
31,0,40,37,0,42
31,0,41,29,0,42
29,0,41,28,0,42
28,0,41,28,16000,42
29,0,41,28,0,42
30,0,41,28,0,42
31,0,41,28,0,43
28,15000,42,28,0,43
29,0,42,27,0,43
28,0,42,28,0,43
29,16000,42,29,0,43
29,0,42,27,0,43
29,0,42,28,0,43
29,0,42,28,0,43
29,16000,43,29,16000,44
29,0,43,28,0,44
29,0,43,28,0,44
29,15000,43,29,0,44
29,0,43,28,0,33
31,0,43,31,15000,34
30,0,44,28,0,34
30,0,44,29,0,34
30,0,44,28,0,34
31,0,44,30,0,34
29,0,44,29,0,34
29,0,44,27,0,34
29,0,45,28,0,35
28,0,45,29,0,35
29,0,45,29,0,35
29,0,45,29,0,35
30,0,45,28,0,35
29,0,45,28,0,35
29,0,45,27,0,35
29,0,46,28,0,35
28,0,46,28,0,36
29,0,46,28,0,36
40,0,46,28,0,36
30,0,46,28,0,36
38,0,46,28,0,36
31,0,47,27,0,36
29,0,47,29,0,36
30,0,47,28,16000,36
28,0,47,27,0,37
30,0,47,28,0,37
30,16000,47,29,0,37
29,0,48,28,0,37
28,0,48,27,0,37
30,0,48,28,0,37
29,0,48,30,0,37
29,16000,48,28,0,37
30,0,48,28,0,38
31,0,49,28,0,38
29,0,49,27,0,38
30,0,49,29,0,38
29,0,49,27,0,38
31,0,49,28,0,38
29,0,49,28,0,38
28,0,49,28,0,38
29,16000,50,28,0,39
29,0,50,29,0,39
29,0,50,28,0,39
30,0,50,30,47000,39
29,0,50,37,0,39
28,0,50,29,16000,39
30,78000,30,28,0,39
29,0,31,28,0,39
31,0,31,28,0,40
29,0,31,29,0,40
29,0,31,28,0,40
29,0,31,28,0,40
28,0,31,29,0,40
30,0,32,28,0,40
29,0,32,28,0,40
28,0,32,28,16000,41
40,0,32,28,0,41
28,0,32,29,0,41
30,0,33,28,0,41
57,0,33,28,0,41
29,0,33,28,0,41
29,0,33,28,0,41
37,0,33,29,0,41
29,0,33,28,0,42
35,16000,33,27,0,42
30,16000,34,28,0,42
32,0,34,27,0,42
37,0,34,28,0,42
29,0,34,28,0,42
29,0,34,27,0,42
30,0,35,29,0,42
32,0,35,28,0,43
31,0,35,27,0,43
31,15000,35,27,0,43
30,0,35,28,0,43
28,0,35,29,16000,43
31,0,35,28,0,43
30,0,36,28,0,43
30,0,36,28,0,43
31,0,36,49,0,44
29,0,36,28,0,44
28,0,36,38,0,44
30,0,37,28,0,44
36,0,37,28,0,44
30,0,37,28,0,44
29,0,37,29,0,35
42,0,37,27,0,35
29,0,37,29,0,36
29,16000,37,27,0,36
30,0,38,28,0,36
30,0,38,28,16000,36
28,0,38,28,0,36
29,0,38,29,0,36
29,0,38,27,0,36
43,0,38,27,0,37
28,16000,39,28,0,37
30,0,39,28,0,37
36,0,39,29,0,37
29,16000,39,28,0,37
30,15000,39,27,0,37
30,0,39,29,0,37
36,0,40,28,0,38
30,16000,40,28,0,38
29,0,40,28,0,38
29,0,40,29,0,38
29,0,40,28,0,38
28,0,40,29,0,38
29,0,40,29,0,38
28,0,41,29,0,39
29,0,41,28,0,39
28,0,41,28,0,39
30,0,41,28,0,39
28,0,41,28,0,39
28,0,41,29,0,39
29,0,42,27,0,39
28,0,42,46,0,39
28,0,42,43,0,40
31,0,42,28,0,40
29,0,42,28,0,40
29,16000,42,29,16000,40
28,0,43,29,0,40
28,15000,43,29,0,40
29,0,43,29,0,40
29,0,43,28,0,40
28,0,43,29,0,40
29,0,43,28,0,41
29,0,43,29,0,41
29,15000,44,28,15000,41
29,0,44,30,0,41
29,0,44,29,0,41
28,0,44,29,0,41
39,0,33,31,0,41
29,0,33,28,0,41
29,0,33,28,0,42
29,0,34,29,16000,42
43,16000,34,29,0,42
29,0,34,28,0,42
29,16000,34,28,0,42
30,0,34,28,15000,42
28,0,34,28,0,42
29,0,35,37,0,42
30,0,35,28,0,43
28,0,35,28,0,43
28,0,35,27,0,43
30,16000,35,29,0,43
29,0,35,29,0,43
29,0,35,28,16000,43
29,0,36,31,0,43
29,0,36,30,0,43
28,0,36,28,0,44
29,0,36,29,0,44
28,0,36,29,0,44
29,0,36,28,0,44
32,0,37,37,0,44
28,0,37,29,0,44
28,0,37,28,0,44
29,0,37,44,0,44
28,0,37,28,0,45
29,0,38,28,0,45
29,0,38,28,0,45
30,0,38,28,0,45
29,0,38,28,0,45
28,0,38,28,0,45
29,0,38,28,0,45
28,15000,38,28,0,45
29,16000,39,28,0,46
30,0,39,28,0,46
29,0,39,28,0,46
33,0,39,28,0,46
29,0,39,28,0,46
72,0,39,28,0,46
74,0,40,28,0,47
29,0,40,28,0,47
31,16000,40,29,0,47
32,0,40,29,0,38
31,0,40,28,0,38
30,0,40,28,0,38
29,0,40,27,0,38
34,0,41,28,0,38
30,0,41,28,0,38
30,0,41,28,0,38
30,0,41,27,0,39
30,0,41,28,0,39
32,0,41,28,0,39
32,0,42,27,0,39
31,0,42,29,0,39
31,0,42,30,0,39
30,0,42,29,0,39
30,16000,42,29,0,39
30,0,42,28,0,40
35,0,42,28,0,40
30,0,43,27,0,40
29,0,43,29,0,40
30,0,43,47,0,40
30,31000,43,28,0,40
30,16000,43,28,0,40
30,0,43,35,0,40
30,0,44,30,0,41
31,0,44,29,0,41
32,0,44,29,0,41
30,0,44,33,0,41
32,0,44,27,0,41
30,0,44,28,0,41
49,0,44,27,0,41
30,0,45,28,0,41
30,0,45,28,0,41
39,0,35,29,16000,42
43,0,35,28,0,42
35,0,35,28,15000,42
29,0,35,28,0,42
31,16000,36,28,0,42
31,0,36,28,0,42
29,0,36,29,0,42
30,0,36,28,16000,42
30,0,36,61,0,43
35,0,36,30,0,43
32,0,36,27,0,43
31,15000,37,27,0,43
39,0,37,28,0,43
30,0,37,29,0,43
32,0,37,28,0,43
31,0,37,28,0,43
43,0,37,28,16000,44
29,0,38,28,0,44
31,0,38,29,0,44
30,16000,38,28,0,44
30,0,38,28,0,44
30,0,38,28,15000,44
32,0,38,28,0,44
29,0,38,27,0,44
31,0,39,38,0,45
32,0,39,28,0,45
30,0,39,28,0,45
30,0,39,39,0,45
31,0,39,31,0,45
47,0,39,28,0,45
34,0,40,28,0,45
44,0,40,28,0,45
43,0,40,28,0,46
29,0,40,29,0,46
31,0,40,28,0,46
30,0,40,28,0,46
29,15000,40,28,0,46
37,0,41,27,0,46
29,0,41,29,0,47
29,0,41,28,0,47
36,16000,41,33,0,47
30,0,41,28,0,47
30,0,41,29,0,47
29,0,42,27,0,47
28,0,42,29,0,47
39,0,42,28,0,47
28,0,42,28,0,48
29,0,42,28,0,48
28,0,42,27,0,48
30,0,42,28,0,48
29,0,43,29,0,48
31,0,43,28,16000,48
29,0,43,27,0,48
30,0,43,28,0,48
30,0,43,28,0,49
35,0,43,29,0,49
29,0,44,29,16000,40
28,0,44,27,0,40
54,0,44,28,0,40
29,0,44,30,0,40
29,0,44,29,0,40
29,0,44,29,0,40
29,0,44,33,0,40
35,31000,45,34,0,40
100,0,45,28,0,41
42,0,45,51,0,41
70,0,45,29,0,41
34,0,45,28,0,41
30,0,45,28,16000,41
30,0,46,28,0,41
31,0,46,28,0,41
29,0,46,29,0,41
29,0,46,28,0,42
31,0,46,28,0,42
31,0,37,29,0,42
31,0,37,27,0,42
29,0,37,29,0,42
30,16000,37,30,0,42
29,0,37,29,0,42
30,0,37,29,0,42
30,0,38,28,0,43
30,15000,38,28,0,43
29,0,38,82,0,43
30,0,38,32,0,43
30,0,38,28,0,43
31,0,38,27,0,43
29,0,38,29,0,43
30,0,39,28,0,43
30,0,39,28,0,44
29,0,39,28,0,44
29,0,39,29,0,44
30,0,39,28,0,44
30,0,39,28,0,44
30,0,40,28,16000,44
30,0,40,29,0,44
30,0,40,28,0,45
29,0,40,31,0,45
32,0,40,35,0,45
29,0,40,37,0,45
31,0,41,28,0,45
54,0,41,27,0,45
31,0,41,28,0,45
51,0,41,45,0,45
31,0,41,28,0,46
28,0,41,28,0,46
30,0,41,28,0,46
29,0,42,28,0,46
31,0,42,28,16000,46
30,0,42,29,0,46
28,0,42,29,16000,46
29,0,42,28,15000,46
30,0,42,28,0,47
29,0,43,28,0,47
29,16000,43,27,0,47
31,0,43,29,0,47
30,0,43,27,0,47
30,0,43,29,0,47
30,0,43,28,16000,47
28,0,43,28,0,47
35,0,44,28,0,48
29,0,44,28,0,48
29,0,44,28,0,48
28,0,44,27,0,48
87,0,44,28,0,48
53,0,44,28,0,48
51,0,45,28,0,48
30,0,45,28,0,48
29,0,45,28,0,49
30,0,45,28,0,49
34,0,45,28,0,49
31,16000,45,28,0,49
30,0,45,27,0,49
30,0,46,28,0,49
58,0,46,29,16000,49
34,16000,46,28,0,50
31,0,46,29,0,50
75,0,46,27,0,50
30,0,46,37,0,50
34,0,47,28,0,50
30,0,47,28,0,50
31,0,47,35,0,50
49,0,47,27,0,50
30,0,47,29,0,51
30,0,47,28,0,51
31,0,47,28,0,51
30,0,48,31,78000,31
30,0,48,28,0,31
40,0,48,27,0,31
30,16000,48,28,0,31
30,0,48,28,0,31
33,0,48,28,0,31
31,0,49,28,0,32
32,16000,49,27,0,32
32,0,39,28,15000,32
30,0,39,28,0,32
29,16000,39,28,0,32
31,16000,39,38,0,32
29,15000,39,29,0,32
33,0,39,29,0,32
62,0,40,28,0,33
42,0,40,28,0,33
88,16000,40,30,16000,33
100,0,40,28,16000,33
33,0,40,28,0,33
70,0,40,28,0,33
38,0,41,30,0,33
34,0,41,29,0,33
33,0,41,29,0,34
32,0,41,28,0,34
34,0,41,28,0,34
31,0,41,28,0,34
41,16000,41,28,15000,34
30,0,42,29,0,34
33,0,42,48,0,34
94,0,42,31,0,34
55,15000,42,40,0,35
31,16000,42,56,0,35
32,0,43,28,0,35
33,0,43,33,31000,35
34,0,43,28,0,35
31,0,43,28,0,35
31,0,43,28,0,35
36,0,43,32,0,36
32,0,43,35,0,36
28,0,44,59,0,36
29,0,44,40,15000,36
34,0,44,29,0,36
33,0,44,51,16000,36
29,0,44,31,0,36
30,0,44,29,0,36
28,0,45,28,0,37
29,15000,45,28,0,37
30,0,45,28,0,37
29,0,45,28,0,37
58,16000,45,29,0,37
29,0,45,31,0,37
30,0,46,30,0,37
60,0,46,28,0,38
31,0,46,29,0,38
31,0,46,28,0,38
64,0,46,28,0,38
41,0,46,29,0,38
53,0,46,28,0,38
67,0,47,28,0,38
65,0,47,28,0,38
87,15000,47,34,0,39
69,0,47,29,0,39
60,0,47,29,0,39
31,0,47,30,0,39
31,0,48,57,0,39
31,0,48,34,0,39
65,0,48,64,0,39
36,0,48,29,0,39
40,16000,48,27,0,40
31,0,48,28,0,40
69,16000,48,27,0,40
40,0,49,27,0,40
46,0,49,28,0,40
48,0,49,28,0,40
56,0,49,28,0,40
41,0,49,29,0,40
49,0,49,28,16000,41
35,0,50,28,0,41
33,0,50,29,16000,41
49,0,50,28,0,41
32,0,50,29,0,41
32,0,50,27,0,41
33,0,50,28,0,41
39,0,50,28,15000,42
34,0,51,28,0,42
34,78000,31,29,0,42
32,0,31,27,0,42
31,0,31,27,0,42
35,0,31,27,0,42
38,0,31,28,0,42
60,0,31,28,0,42
32,0,32,27,0,43
38,0,32,29,0,43
47,0,32,30,0,43
32,0,32,28,0,43
31,0,32,27,0,43
31,0,32,29,0,43
31,0,33,28,0,43
30,0,33,27,0,43
31,0,33,28,0,44
68,0,33,39,0,44
56,0,33,29,0,44
68,0,33,27,0,44
31,0,34,28,0,44
61,0,34,32,0,44
28,0,34,28,0,44
46,0,34,28,0,34
37,0,34,29,0,34
37,0,34,28,0,34
30,0,34,29,0,34
31,0,35,28,0,34
32,0,35,28,0,34
32,0,35,28,0,34
41,0,35,28,0,35
31,0,35,28,0,35
30,0,35,28,0,35
30,0,36,28,0,35
31,0,36,27,0,35
42,0,36,28,0,35
30,0,36,28,0,35
41,0,36,28,0,35
30,0,36,29,0,36
94,0,37,27,0,36
67,0,37,28,0,36
