Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
27,0,37,26,0,49
27,0,37,28,0,49
27,0,37,26,0,49
27,0,37,26,0,50
28,0,37,26,0,50
28,0,38,27,0,50
27,0,38,26,0,50
27,0,38,26,0,50
28,0,38,27,0,50
27,0,38,53,0,50
27,0,39,26,0,50
27,0,39,33,0,51
28,0,39,28,0,51
27,0,39,26,0,51
28,0,39,26,0,32
26,0,39,28,0,32
28,0,40,26,0,32
29,0,40,27,15000,32
28,0,40,26,0,32
28,0,40,26,0,32
27,0,40,26,0,32
28,0,40,25,0,32
28,0,41,34,0,33
27,16000,41,26,0,33
29,0,41,26,0,33
27,0,41,27,0,33
28,0,41,26,0,33
28,0,41,27,0,33
28,16000,41,25,0,33
27,0,42,25,16000,33
27,0,42,26,0,34
30,0,42,26,0,34
27,0,42,27,16000,34
27,0,42,25,0,34
28,0,42,26,0,34
26,0,43,26,0,34
27,15000,43,26,0,34
28,0,43,25,0,34
28,0,43,26,0,35
26,0,43,25,0,35
27,16000,43,26,0,35
27,0,44,26,0,35
27,0,44,27,0,35
27,0,44,26,0,35
26,0,44,26,0,35
29,0,44,72,0,35
27,16000,44,26,0,36
28,0,44,27,0,36
27,16000,45,26,0,36
28,0,45,49,0,36
27,0,45,28,0,36
29,0,45,27,0,36
28,0,45,26,0,36
29,0,45,27,0,37
27,0,46,25,0,37
54,0,46,26,0,37
28,0,46,26,0,37
27,0,46,26,0,37
27,0,46,26,0,37
27,0,46,27,0,37
28,0,46,26,0,37
28,0,47,26,0,38
27,0,47,26,0,38
30,0,47,25,0,38
28,0,47,26,0,38
27,0,47,26,0,38
29,0,47,25,0,38
27,16000,38,26,0,38
27,0,38,30,0,38
26,0,38,26,0,39
27,0,38,26,0,39
28,0,38,26,0,39
28,0,39,26,0,39
28,16000,39,27,0,39
58,0,39,25,0,39
36,0,39,26,0,39
27,0,39,26,0,39
27,0,39,25,0,40
27,0,39,26,0,40
26,0,40,26,0,40
27,0,40,27,0,40
26,0,40,55,0,40
27,0,40,26,0,40
27,0,40,27,0,40
27,0,41,25,0,40
28,0,41,27,0,41
34,15000,41,27,16000,41
27,0,41,26,0,41
27,16000,41,26,0,41
28,0,41,27,0,41
27,0,41,27,0,41
27,0,42,26,0,41
28,0,42,26,0,41
26,0,42,26,16000,41
27,0,42,26,0,42
28,0,42,25,0,42
28,0,42,26,0,42
27,0,43,26,0,42
27,15000,43,25,0,42
27,0,43,26,0,42
39,0,43,26,0,42
28,16000,43,26,0,43
29,0,43,31,0,43
27,15000,44,26,0,43
28,0,44,26,16000,43
59,0,44,26,0,43
27,0,44,25,0,43
27,0,44,26,0,43
27,0,44,27,0,43
28,0,45,26,0,44
28,0,45,27,0,44
27,0,45,26,0,44
27,0,45,27,0,44
27,0,45,29,0,44
28,0,45,28,0,44
27,0,46,27,0,44
27,0,46,26,0,44
27,16000,46,26,0,45
27,0,46,48,0,45
26,16000,46,27,0,45
28,0,46,27,0,34
28,0,47,28,0,35
27,0,47,30,0,35
27,0,47,27,0,35
27,0,47,27,0,35
28,0,47,26,0,35
28,0,47,27,0,35
28,0,48,26,0,35
28,0,48,27,0,35
27,0,48,26,0,36
30,0,48,26,0,36
29,0,48,26,0,36
28,0,48,26,0,36
27,0,49,26,0,36
28,0,49,26,0,36
27,0,49,26,0,36
27,0,49,26,0,36
28,15000,49,27,0,37
27,79000,30,26,0,37
29,0,30,26,0,37
27,0,31,25,0,37
28,15000,31,26,0,37
27,0,31,26,0,37
32,0,31,27,0,37
27,0,31,27,0,38
27,0,32,28,0,38
27,16000,32,27,0,38
27,0,32,29,0,38
27,0,32,27,16000,38
27,0,32,28,0,38
28,0,32,27,0,38
27,0,33,26,0,38
27,0,33,26,0,39
27,0,33,25,15000,39
27,0,33,79,0,39
28,0,33,27,0,39
28,0,33,26,16000,39
27,0,33,25,0,39
27,0,34,26,0,39
26,0,34,26,0,39
29,0,34,26,0,40
27,0,34,27,0,40
29,16000,34,26,0,40
27,0,34,26,0,40
28,0,35,27,0,40
28,0,35,26,0,40
48,31000,35,27,0,40
27,0,35,26,0,40
26,0,35,26,0,41
27,0,35,26,0,41
27,0,35,35,0,41
29,0,36,28,0,41
27,0,36,28,15000,41
26,0,36,26,0,41
27,0,36,27,16000,41
28,16000,36,27,0,41
28,0,36,25,0,42
28,0,37,26,0,42
27,0,37,26,0,42
30,0,37,26,0,42
28,0,37,26,0,42
27,0,37,26,0,42
28,0,37,26,0,42
30,0,38,26,0,42
27,0,38,25,0,43
28,0,38,32,0,43
27,15000,38,26,0,43
28,0,38,26,0,43
27,0,38,26,0,43
28,0,39,26,0,43
27,0,39,59,0,43
27,0,39,27,0,43
27,0,39,27,0,44
28,0,39,26,0,44
28,16000,39,26,0,44
28,0,40,26,0,44
28,0,40,27,0,44
65,0,40,26,0,44
28,0,40,26,0,44
27,0,40,27,0,44
28,0,40,34,0,45
27,0,40,27,0,45
27,0,41,35,0,45
27,0,41,27,0,45
27,0,41,30,0,45
28,0,41,29,0,45
29,16000,41,27,0,45
28,0,41,29,0,37
29,0,42,39,0,37
45,0,42,26,0,37
30,0,42,27,0,37
30,0,42,28,0,37
28,0,42,29,0,37
29,15000,42,27,0,37
28,0,43,42,0,37
29,0,43,83,0,38
28,0,43,69,0,38
28,0,43,57,0,38
28,0,43,68,0,38
27,0,43,52,0,38
26,15000,43,60,0,38
28,0,44,27,0,38
27,16000,44,27,0,38
28,0,44,54,0,39
27,16000,33,27,0,39
27,0,33,27,0,39
27,0,33,28,0,39
27,0,33,26,0,39
29,15000,33,26,0,39
32,0,34,27,16000,39
29,0,34,26,0,40
28,0,34,26,0,40
27,0,34,25,15000,40
27,0,34,26,0,40
29,0,34,26,0,40
26,0,35,27,0,40
28,0,35,28,0,40
27,0,35,27,0,40
28,32000,35,26,0,41
27,0,35,26,0,41
27,0,35,26,0,41
27,0,36,27,0,41
28,0,36,26,0,41
27,0,36,25,0,41
27,0,36,27,0,41
27,0,36,26,0,41
28,0,36,28,0,42
29,0,36,34,0,42
28,0,37,27,0,42
27,0,37,26,0,42
28,0,37,28,0,42
27,0,37,26,0,42
26,0,37,41,0,42
29,0,37,50,16000,42
27,0,38,27,0,43
28,0,38,26,0,43
28,0,38,25,0,43
27,16000,38,26,0,43
28,0,38,32,0,43
28,15000,38,26,0,43
27,0,39,27,0,43
27,0,39,26,0,43
27,0,39,27,0,44
27,0,39,26,0,44
27,0,39,27,0,44
29,0,39,25,0,44
27,0,39,26,0,44
27,16000,40,26,0,44
28,0,40,26,0,44
28,0,40,26,0,44
29,0,40,26,0,45
28,0,40,37,0,45
27,15000,40,28,0,45
27,0,41,27,0,45
27,16000,41,26,0,45
27,0,41,26,0,45
28,0,41,25,0,45
28,0,41,27,0,45
27,0,42,26,0,46
27,0,42,26,0,46
27,0,42,27,0,46
37,0,42,31,0,46
43,15000,42,26,0,46
28,0,42,26,0,46
32,0,43,26,16000,46
29,0,43,26,0,46
34,0,43,26,0,47
34,0,43,25,0,47
28,0,43,65,0,47
29,0,43,32,0,47
29,0,43,26,0,47
28,0,44,27,0,47
28,0,44,25,0,47
28,0,44,27,0,47
28,0,35,26,0,48
29,0,35,26,0,48
28,0,35,25,0,48
29,0,35,26,0,48
28,0,35,26,0,48
29,0,35,26,0,48
29,0,36,26,0,48
51,0,36,26,0,39
29,0,36,25,0,39
40,0,36,27,15000,39
28,0,36,26,0,39
28,0,36,25,0,39
29,0,36,25,0,39
28,0,37,29,0,39
29,0,37,26,0,40
29,0,37,25,0,40
28,0,37,26,0,40
26,0,37,26,0,40
28,0,37,25,16000,40
27,0,38,27,0,40
27,0,38,26,0,40
27,0,38,26,0,40
27,0,38,27,0,41
26,0,38,25,0,41
28,0,38,26,0,41
28,0,39,26,0,41
27,0,39,27,0,41
27,0,39,25,0,41
27,0,39,27,0,41
27,0,39,30,0,42
26,0,39,27,0,42
28,0,39,71,0,42
28,0,40,26,0,42
28,0,40,26,0,42
27,0,40,27,15000,42
27,0,40,27,0,42
27,0,40,27,0,42
27,0,40,26,0,43
27,0,41,26,0,43
27,0,41,26,0,43
27,16000,41,26,0,43
27,0,41,26,0,43
27,0,41,26,0,43
28,0,41,25,0,43
28,15000,42,26,0,43
27,0,42,25,0,44
27,0,42,27,0,44
27,0,42,26,0,44
28,0,42,26,0,44
27,0,42,26,0,44
27,0,42,26,0,44
27,0,43,26,0,44
26,0,43,26,0,45
28,0,43,26,0,45
27,0,43,26,0,45
27,0,43,26,0,45
27,0,43,26,0,45
27,0,44,25,0,45
27,0,44,25,16000,45
28,0,44,26,0,45
28,0,44,26,0,46
27,0,44,25,0,46
27,0,44,26,0,46
26,0,45,25,0,46
28,0,45,26,0,46
28,0,45,26,15000,46
26,0,45,26,0,46
28,16000,45,27,0,46
27,0,45,27,16000,47
27,0,45,26,0,47
26,0,46,26,0,47
30,16000,46,25,0,47
26,0,46,26,0,47
35,0,46,25,0,47
27,0,36,26,0,47
27,0,36,26,0,47
28,0,37,27,0,48
27,15000,37,26,0,48
28,0,37,26,0,48
27,0,37,26,0,48
26,0,37,26,0,48
27,0,37,25,0,48
27,0,38,26,0,48
27,0,38,26,0,48
27,0,38,26,0,49
28,0,38,26,0,49
29,0,38,26,0,49
30,0,38,25,0,49
28,0,38,27,0,49
27,0,39,26,0,49
27,0,39,25,0,49
26,0,39,26,0,49
28,0,39,26,0,49
27,0,39,26,0,50
27,0,39,26,0,50
27,0,40,27,0,50
28,0,40,27,0,50
27,0,40,25,0,50
27,0,40,27,79000,41
27,0,40,25,0,41
29,0,40,25,0,41
27,0,41,26,0,41
27,0,41,25,0,41
26,0,41,26,0,41
27,0,41,27,0,42
27,0,41,26,0,42
27,0,41,26,0,42
27,0,42,26,0,42
26,0,42,26,0,42
28,0,42,27,0,42
27,0,42,27,0,42
27,0,42,26,0,42
27,16000,42,25,0,43
26,0,42,27,0,43
36,0,43,48,0,43
27,0,43,37,0,43
27,15000,43,26,0,43
27,0,43,25,0,43
26,0,43,26,0,43
27,0,43,29,16000,44
26,0,44,26,0,44
28,0,44,25,0,44
27,0,44,26,0,44
28,0,44,27,0,44
26,0,44,26,0,44
37,0,44,27,0,44
27,0,44,26,15000,44
27,0,45,25,0,45
27,0,45,27,0,45
28,0,45,27,0,45
27,0,45,26,0,45
27,0,45,26,0,45
29,16000,46,25,16000,45
27,0,46,26,0,45
27,0,46,25,0,45
28,0,46,27,16000,45
27,31000,46,25,0,46
28,0,46,26,0,46
27,16000,46,26,0,46
35,0,47,25,15000,46
28,0,47,26,0,46
29,0,47,26,0,46
27,0,47,26,16000,46
27,0,47,26,0,47
27,0,47,26,0,47
27,0,48,26,0,47
27,0,48,25,0,47
29,16000,48,26,0,47
30,0,38,25,0,47
28,0,38,27,15000,47
29,0,38,29,0,47
28,0,38,25,0,48
27,15000,39,27,0,48
27,0,39,25,0,48
28,0,39,26,0,48
28,0,40,26,0,48
27,16000,40,26,0,48
27,0,40,26,16000,48
28,0,40,25,0,48
28,0,40,26,0,48
27,0,40,26,0,49
28,0,40,25,0,49
28,0,41,26,0,49
27,0,41,25,0,49
26,0,41,27,15000,49
29,0,41,25,0,49
28,0,41,26,0,49
27,0,42,26,0,49
27,0,42,26,0,50
64,0,42,25,0,50
44,16000,42,26,0,50
27,0,42,26,0,50
28,0,42,25,0,50
27,0,43,26,0,50
29,0,43,26,0,50
27,0,43,26,0,50
27,0,43,25,0,51
28,0,43,26,78000,32
27,0,43,26,0,32
26,0,44,26,0,32
28,0,44,26,0,32
27,0,44,25,0,32
27,16000,44,26,0,32
28,0,44,26,0,32
28,0,44,26,16000,32
28,0,44,26,0,33
28,0,45,26,0,33
27,0,45,26,0,33
27,0,45,26,0,33
28,0,45,26,0,33
27,0,45,25,16000,33
28,0,45,25,0,33
27,0,46,25,0,34
27,0,46,26,0,34
27,0,46,25,0,34
27,16000,46,26,0,34
27,0,46,25,0,34
28,0,46,26,0,34
28,0,46,26,0,34
26,0,47,26,0,34
28,0,47,25,0,35
28,0,47,26,0,35
28,0,47,26,0,35
27,0,47,26,0,35
27,0,48,26,0,35
27,0,48,26,0,35
26,0,48,26,0,35
29,0,48,25,0,35
27,0,48,26,0,36
27,0,48,25,0,36
27,0,48,26,0,36
27,0,49,27,0,36
27,0,49,26,0,36
27,0,49,26,0,36
28,0,49,26,0,36
27,0,49,26,0,36
27,0,49,26,0,37
26,0,50,26,0,37
28,15000,50,26,0,37
28,78000,30,26,0,37
28,0,31,25,0,37
27,0,31,27,0,37
27,0,31,26,0,37
27,0,31,26,0,37
27,0,31,26,0,38
28,0,32,26,0,38
27,16000,32,27,0,38
26,0,32,26,0,38
27,0,32,26,15000,38
27,0,32,26,0,38
27,0,32,40,0,38
27,0,33,26,0,38
26,0,33,26,0,39
28,0,33,26,0,39
27,0,33,26,0,39
26,0,33,27,0,39
27,0,33,26,0,39
31,16000,33,26,0,39
27,15000,34,26,0,39
26,0,34,25,0,40
27,0,34,31,0,40
28,0,34,26,0,40
27,0,34,26,0,40
27,0,34,27,0,40
28,0,35,25,0,40
27,0,35,26,0,40
27,0,35,27,0,40
28,0,35,26,0,41
27,0,35,26,0,41
26,0,35,25,0,41
27,0,35,26,0,41
27,15000,36,26,0,41
27,0,36,26,0,41
27,0,36,26,0,41
26,0,36,25,0,41
27,0,36,26,0,42
27,0,36,26,0,42
28,0,37,25,0,42
27,0,37,26,0,42
27,0,37,27,0,42
27,16000,37,26,0,42
26,0,37,25,16000,42
27,0,37,25,0,42
27,0,37,26,0,43
27,0,38,25,0,43
27,0,38,27,0,43
26,0,38,26,0,43
27,0,38,26,0,43
28,0,38,26,0,43
27,0,38,27,0,43
27,0,39,26,0,43
28,16000,39,26,0,44
28,0,39,26,0,44
27,0,39,25,0,44
31,0,40,26,0,44
27,0,40,26,0,44
27,0,40,25,0,44
27,0,40,26,0,44
29,0,40,27,0,45
27,0,40,25,0,45
27,0,40,27,16000,45
28,0,41,26,0,45
26,0,41,25,0,45
26,0,41,27,0,45
27,0,41,26,0,45
28,15000,41,26,0,35
27,0,41,26,0,35
26,0,42,26,0,35
28,0,42,26,0,35
29,0,42,26,0,35
28,0,42,26,0,35
27,0,42,27,0,35
28,16000,42,26,0,35
27,0,43,26,0,36
53,0,43,25,0,36
28,16000,43,26,0,36
28,0,43,26,0,36
27,0,43,32,0,36
29,0,43,25,0,36
27,0,43,26,16000,36
27,0,44,26,0,36
28,0,44,25,0,37
27,0,44,27,0,37
27,15000,44,29,0,37
27,0,44,25,0,37
27,0,44,26,0,37
27,0,33,26,0,37
27,0,33,26,0,37
36,0,33,25,0,37
27,16000,34,26,0,38
28,0,34,27,0,38
27,0,34,27,0,38
27,0,34,26,0,38
28,15000,34,26,0,38
27,0,34,26,0,38
27,0,35,26,0,38
26,0,35,26,0,38
29,0,35,26,0,39
27,0,35,26,0,39
26,0,35,26,0,39
42,0,35,26,0,39
28,0,36,26,0,39
27,0,36,26,0,39
27,0,36,27,0,39
28,16000,36,27,0,39
27,0,36,26,15000,40
27,0,36,26,0,40
27,0,36,27,0,40
26,0,37,25,0,40
27,0,37,27,0,40
27,0,37,26,0,40
27,0,37,25,0,40
28,0,37,25,0,40
26,0,37,26,0,41
29,0,38,26,0,41
29,0,38,26,0,41
28,0,38,26,0,41
27,0,38,26,15000,41
26,0,38,26,0,41
26,0,38,26,0,41
27,16000,39,25,0,41
27,0,39,26,0,42
27,0,39,27,0,42
30,0,39,26,0,42
27,0,39,25,0,42
27,0,40,26,0,42
27,0,40,27,0,42
27,0,40,26,0,42
27,0,40,27,0,42
28,0,40,26,0,43
27,0,40,26,0,43
28,0,40,26,0,43
27,0,41,25,16000,43
28,0,41,26,0,43
27,0,41,26,0,43
27,0,41,27,0,43
27,0,41,28,0,44
27,0,41,26,0,44
27,0,42,25,0,44
27,0,42,26,0,44
27,16000,42,27,0,44
28,0,42,25,0,44
27,0,42,27,0,44
27,0,42,26,0,44
27,0,43,25,0,45
29,15000,43,27,0,45
26,16000,43,28,0,45
27,0,43,26,0,45
28,0,43,26,0,45
27,0,43,26,0,36
29,0,44,26,0,37
27,0,44,26,0,37
27,0,44,26,0,37
26,0,44,25,0,37
30,0,44,27,0,37
27,0,44,25,0,37
27,0,44,27,0,37
26,0,45,27,0,37
27,0,45,25,0,38
28,0,45,26,0,38
28,0,45,27,0,38
28,0,35,25,0,38
28,0,35,27,0,38
28,0,35,27,0,38
28,0,36,26,0,38
27,0,36,27,0,38
27,0,36,26,32000,39
27,0,36,28,0,39
27,0,36,26,15000,39
28,0,36,26,0,39
27,0,36,26,0,39
27,0,37,27,0,39
28,0,37,29,0,39
28,0,37,27,0,39
26,0,37,26,0,40
28,16000,37,26,16000,40
28,0,37,25,0,40
27,0,38,26,0,40
27,0,38,29,0,40
27,0,38,25,0,40
27,0,38,27,16000,40
26,0,38,25,0,40
28,0,38,25,0,41
28,0,38,26,0,41
27,0,39,25,0,41
27,0,39,26,0,41
27,0,39,27,0,41
27,0,39,26,16000,41
27,15000,39,25,0,41
28,0,39,27,0,42
28,0,40,26,0,42
28,0,40,26,0,42
27,0,40,26,0,42
28,0,40,26,0,42
31,0,40,26,0,42
27,0,40,25,0,42
29,0,41,26,0,43
27,0,41,26,0,43
29,16000,41,26,0,43
26,0,41,26,0,43
27,0,41,25,0,43
27,0,41,26,0,43
28,0,41,26,0,43
27,0,42,25,0,43
26,0,42,26,0,44
27,0,42,26,0,44
27,0,42,26,0,44
28,0,42,26,0,44
27,0,42,26,0,44
27,0,43,25,0,44
28,0,43,26,16000,44
27,0,43,26,0,44
27,0,43,27,0,45
27,0,43,27,0,45
26,0,43,25,0,45
27,0,43,27,0,45
27,0,44,26,0,45
27,0,44,26,0,45
29,0,44,26,0,45
27,15000,44,26,0,45
28,0,44,26,0,46
27,0,44,25,0,46
28,0,45,26,0,46
27,0,45,26,0,46
27,0,45,26,0,46
27,0,45,25,0,46
27,0,45,26,0,46
27,0,45,25,0,46
28,0,46,26,0,47
28,16000,46,25,0,47
27,0,46,25,0,47
27,0,46,26,0,47
27,0,46,25,0,47
27,0,46,26,0,47
27,0,46,25,0,47
27,0,47,26,0,47
26,0,37,25,0,48
28,0,37,26,0,48
27,0,37,26,0,48
27,0,37,26,0,48
28,16000,37,25,0,48
27,0,38,26,0,48
27,0,38,27,0,39
27,0,38,25,0,39
28,0,38,26,0,39
28,0,38,25,0,39
27,0,38,26,0,39
27,0,39,26,0,39
27,15000,39,26,0,39
28,0,39,26,0,40
27,0,39,26,0,40
29,0,39,28,0,40
30,0,39,25,0,40
27,16000,39,26,0,40
29,0,40,25,0,40
50,15000,40,26,0,40
29,0,40,27,0,40
28,0,40,26,0,41
26,16000,40,25,15000,41
29,0,40,27,0,41
27,15000,41,26,0,41
29,0,41,26,0,41
29,0,41,25,0,41
28,0,41,26,0,41
28,0,41,25,0,41
26,0,41,27,0,42
27,0,41,25,0,42
27,0,42,26,0,42
28,0,42,26,0,42
27,0,42,26,0,42
27,0,42,25,0,42
27,0,42,27,16000,42
27,0,42,26,0,42
28,0,43,25,0,42
27,0,43,26,0,43
27,0,43,26,0,43
28,0,43,25,0,43
27,0,43,26,0,43
28,0,43,27,0,43
27,0,44,26,0,43
27,0,44,42,16000,43
27,0,44,27,0,43
28,0,44,26,0,44
28,16000,44,26,0,44
29,0,44,26,0,44
27,0,44,27,0,44
27,0,45,26,0,44
28,0,45,26,0,44
27,0,45,26,0,44
28,15000,45,26,0,44
29,0,45,26,0,45
29,0,45,25,0,45
28,0,46,26,15000,45
28,0,46,26,0,45
27,0,46,26,0,45
28,0,46,26,16000,45
28,0,46,26,0,45
28,0,46,26,0,46
27,0,47,25,0,46
27,0,47,26,0,46
28,0,47,26,0,46
28,0,47,25,0,46
27,0,47,26,0,46
27,15000,47,27,0,46
26,0,48,26,0,46
27,0,48,25,0,47
27,0,48,25,0,47
29,0,48,25,0,47
28,0,48,25,0,47
32,0,39,27,0,47
27,0,39,27,0,47
28,0,39,26,0,47
27,16000,39,27,0,47
60,0,39,27,0,48
39,0,40,26,16000,48
27,0,40,27,0,48
28,0,40,25,0,48
26,0,40,27,15000,48
27,0,40,26,0,48
28,31000,40,26,0,48
27,0,40,26,16000,48
27,0,41,25,0,49
28,0,41,26,0,49
29,0,41,31,0,49
27,0,41,25,0,49
27,0,41,26,0,49
28,0,41,26,0,49
27,0,41,25,0,49
27,0,42,26,0,49
28,0,42,26,0,50
26,0,42,26,0,41
28,15000,42,27,0,41
28,0,42,25,0,41
29,0,42,27,0,41
26,0,43,27,0,41
28,0,43,26,0,41
27,16000,43,26,0,41
29,0,43,25,0,41
26,0,43,26,0,42
28,0,43,26,0,42
27,15000,43,26,0,42
27,0,44,25,0,42
27,16000,44,25,0,42
28,0,44,27,16000,42
29,16000,44,25,0,42
29,0,44,26,0,42
27,0,45,25,0,43
27,15000,45,26,15000,43
27,0,45,26,0,43
28,0,45,26,0,43
27,0,45,25,0,43
27,0,45,26,0,43
27,0,45,26,0,43
27,0,46,26,0,43
28,0,46,26,0,44
29,0,46,25,0,44
28,0,46,26,0,44
28,16000,46,25,16000,44
26,0,46,26,0,44
27,15000,46,26,0,44
27,0,47,25,0,44
29,0,47,26,0,44
28,0,47,26,0,45
30,0,47,26,0,45
27,0,47,25,15000,45
28,0,47,26,0,45
27,16000,48,26,0,45
28,0,48,26,0,45
28,0,48,25,0,45
26,0,48,26,0,45
27,15000,48,25,0,46
27,0,48,26,0,46
28,0,49,25,0,46
27,0,49,26,0,46
26,0,49,26,0,46
27,0,49,26,0,46
30,0,49,28,0,46
27,0,49,25,16000,47
27,32000,49,26,0,47
28,0,50,25,0,47
27,0,50,26,0,47
27,0,50,26,0,47
27,15000,50,25,0,47
27,78000,31,27,0,47
28,0,31,26,0,48
26,0,31,26,0,48
28,0,31,25,0,48
27,0,31,26,0,48
27,0,32,26,0,48
28,0,32,26,0,48
29,0,32,25,0,48
26,0,32,26,0,48
27,0,32,26,0,48
27,0,32,27,0,49
28,0,33,26,0,49
27,0,33,26,0,49
27,0,33,25,0,49
28,0,33,26,0,49
28,16000,33,25,0,49
27,0,33,25,0,49
29,0,33,26,0,50
28,0,34,26,0,50
27,0,34,25,0,50
28,0,34,26,0,50
27,0,34,25,16000,50
29,16000,34,27,0,50
28,0,34,26,0,50
28,31000,35,26,78000,32
28,0,35,26,0,32
28,0,35,25,0,32
27,0,35,25,0,32
28,0,35,26,0,32
28,0,35,26,0,32
29,0,35,26,0,32
29,0,36,26,0,33
27,0,36,26,0,33
28,0,36,27,0,33
41,0,36,25,0,33
28,0,36,26,0,33
69,0,36,24,0,33
29,0,37,26,0,33
28,0,37,26,0,33
29,16000,37,25,0,34
27,0,37,26,0,34
28,0,37,27,0,34
29,0,37,25,0,34
27,0,37,26,0,34
28,0,38,25,0,34
27,0,38,26,0,34
29,0,38,27,0,34
29,0,38,25,0,35
35,0,38,26,0,35
29,0,38,26,0,35
28,16000,39,25,16000,35
28,0,39,30,0,35
27,0,39,33,0,35
28,16000,39,26,0,35
28,0,39,25,0,35
27,0,39,25,0,36
27,0,39,27,0,36
26,0,40,26,0,36
28,0,40,25,0,36
28,15000,40,26,16000,36
27,0,40,27,0,36
27,16000,40,28,0,36
28,0,40,25,0,36
26,0,41,26,0,37
27,0,41,26,0,37
27,0,41,27,0,37
27,0,41,25,0,37
26,0,41,25,0,37
26,0,41,26,0,37
28,0,42,26,0,37
28,0,42,26,0,37
28,15000,42,26,0,38
28,0,42,25,0,38
29,0,42,26,0,38
27,0,42,25,0,38
27,16000,42,25,0,38
28,0,43,26,0,38
27,15000,43,26,0,38
27,0,43,26,15000,38
27,0,43,25,0,39
27,0,43,25,0,39
27,0,43,26,0,39
28,0,44,26,0,39
27,16000,44,26,0,39
26,0,44,26,0,39
28,0,44,25,0,39
27,0,44,26,0,39
29,0,44,25,0,40
29,0,33,27,0,40
27,0,33,25,0,40
27,0,34,26,0,40
27,0,34,26,0,40
28,0,34,26,0,40
28,0,34,25,0,40
28,0,34,26,0,40
28,0,34,26,0,41
29,0,34,25,0,41
28,0,35,25,0,41
27,0,35,25,0,41
29,0,35,26,0,41
27,0,35,25,0,41
28,16000,35,25,0,41
27,0,35,26,0,41
28,0,36,26,0,42
27,0,36,26,0,42
27,16000,36,25,0,42
27,0,36,26,0,42
27,0,36,27,0,42
28,0,36,28,0,42
28,0,36,26,0,42
27,0,37,26,0,42
28,0,37,25,0,43
29,0,37,26,0,43
27,0,37,27,0,43
28,0,37,25,0,43
27,0,37,25,0,43
28,0,38,26,0,43
26,0,38,25,0,43
27,0,38,26,0,44
27,15000,38,26,15000,44
29,0,38,26,0,44
27,0,38,26,0,44
27,0,39,26,0,44
28,0,39,26,0,44
27,0,39,25,0,44
28,0,39,26,0,44
29,16000,39,26,0,45
32,0,39,25,0,45
29,0,40,26,0,45
29,0,40,26,16000,45
28,15000,40,25,0,45
29,0,40,26,0,45
28,0,40,25,0,45
29,0,40,26,0,45
29,0,40,26,0,35
30,0,41,27,0,35
29,0,41,25,0,35
29,0,41,26,0,35
29,16000,41,26,0,35
30,0,41,26,0,35
28,0,41,26,0,35
28,0,42,26,0,36
27,0,42,26,0,36
28,0,42,25,0,36
27,0,42,26,0,36
29,15000,42,26,0,36
28,0,42,27,0,36
27,16000,43,25,0,36
29,0,43,25,0,36
28,0,43,27,0,37
30,0,43,26,0,37
28,0,43,26,0,37
27,0,43,26,0,37
28,0,44,26,0,37
28,0,44,25,0,37
27,0,44,26,0,37
27,0,44,27,0,37
28,0,44,26,0,38
26,0,44,26,0,38
27,0,44,26,0,38
27,0,45,26,0,38
27,0,45,26,0,38
28,0,45,26,0,38
26,0,35,25,16000,38
27,16000,35,27,0,38
27,0,35,26,0,39
28,0,36,25,15000,39
29,0,36,27,0,39
28,0,36,25,0,39
26,0,36,26,0,39
27,0,36,26,0,39
28,0,37,25,0,39
27,0,37,25,0,39
27,0,37,25,16000,40
27,0,37,26,0,40
27,0,37,26,0,40
27,16000,37,25,0,40
28,0,37,26,0,40
26,15000,38,25,0,40
27,0,38,25,0,40
27,0,38,26,0,40
27,0,38,26,16000,41
26,0,38,26,0,41
28,16000,38,26,0,41
27,0,39,27,0,41
27,0,39,26,0,41
26,0,39,25,0,41
28,0,39,27,0,41
27,0,39,26,0,41
26,0,39,27,15000,42
28,0,39,26,0,42
27,0,40,26,0,42
27,0,40,26,0,42
27,16000,40,26,0,42
26,0,40,26,0,42
27,0,40,26,0,42
27,0,40,25,0,42
26,0,41,26,0,43
27,0,41,27,0,43
26,0,41,26,0,43
27,0,41,26,0,43
26,15000,41,26,0,43
27,0,41,26,0,43
27,0,42,26,0,43
26,0,42,26,0,43
26,0,42,26,0,44
26,16000,42,26,0,44
26,0,42,26,0,44
27,0,42,25,0,44
27,0,42,27,0,44
26,0,43,26,0,44
26,0,43,25,0,44
27,0,43,27,0,45
27,0,43,26,0,45
27,0,43,26,0,45
27,0,43,27,0,45
26,0,44,26,0,45
27,0,44,25,0,45
26,0,44,26,0,36
27,0,44,26,0,37
26,0,44,27,15000,37
27,16000,44,26,0,37
27,0,44,26,0,37
26,0,45,27,0,37
27,0,45,25,0,37
27,15000,45,26,0,37
26,0,45,26,0,38
28,0,45,27,0,38
26,16000,45,26,0,38
26,0,46,26,0,38
28,0,46,26,0,38
52,0,46,26,0,38
28,0,46,26,0,38
26,0,46,26,0,38
26,15000,46,26,0,39
28,0,46,25,0,39
26,0,47,25,0,39
27,0,47,28,0,39
27,0,47,26,0,39
28,0,37,29,0,39
41,0,37,25,0,39
31,0,37,27,0,39
28,0,37,26,0,40
32,0,38,27,0,40
37,0,38,27,0,40
52,0,38,27,0,40
