Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
27,0,42,26,0,32
29,0,42,26,0,32
27,0,42,27,0,32
28,0,42,26,0,32
27,0,42,27,0,32
27,0,42,27,0,32
27,0,43,29,0,32
27,0,43,27,0,33
28,0,43,26,0,33
27,0,43,26,0,33
28,0,43,29,0,33
27,0,43,26,0,33
27,0,32,27,0,33
28,0,32,26,0,33
28,0,33,26,0,33
28,0,33,26,16000,34
30,0,33,28,0,34
28,0,33,27,16000,34
28,0,33,27,0,34
28,16000,33,27,0,34
27,0,34,26,0,34
27,15000,34,26,0,34
28,0,34,26,0,34
27,16000,34,28,0,35
28,0,34,28,0,35
27,0,34,27,0,35
27,0,35,26,15000,35
28,15000,35,27,0,35
29,0,35,28,0,35
28,0,35,26,0,35
28,0,35,26,0,36
27,0,35,26,0,36
28,0,35,46,0,36
28,0,36,28,0,36
27,0,36,37,0,36
27,0,36,26,0,36
27,16000,36,27,0,36
28,0,36,26,0,36
28,0,36,26,0,37
26,0,37,26,0,37
29,0,37,26,0,37
28,0,37,27,0,37
29,0,37,26,0,37
28,15000,37,27,0,37
41,0,37,28,16000,38
29,0,38,26,0,38
28,0,38,26,15000,38
28,0,38,27,0,38
35,0,38,26,0,38
28,0,38,28,0,38
27,0,38,29,0,38
27,0,38,28,0,38
27,0,39,26,0,39
27,0,39,28,0,39
28,0,39,26,0,39
27,0,39,26,0,39
28,0,39,27,0,39
28,0,40,27,0,39
41,0,40,27,0,39
28,0,40,28,0,39
27,0,40,27,0,40
27,0,40,26,0,40
28,0,40,28,0,40
39,0,41,27,0,40
28,0,41,27,0,40
26,0,41,26,0,40
28,16000,41,27,15000,40
27,0,41,27,0,40
27,0,41,25,0,41
30,0,41,26,0,41
28,0,42,27,0,41
28,16000,42,26,0,41
29,0,42,27,0,41
36,0,42,26,0,41
28,0,42,25,0,41
27,0,42,27,0,41
27,0,43,25,0,42
29,0,43,27,0,42
28,16000,43,26,0,42
26,0,43,25,0,42
27,0,43,27,16000,42
27,0,43,27,0,42
27,0,44,27,0,42
28,0,44,27,0,43
28,0,44,26,0,43
29,0,34,27,15000,43
28,0,34,27,0,43
27,0,34,26,0,43
29,0,35,26,0,43
27,0,35,26,0,43
29,0,35,27,0,43
28,0,35,27,0,44
30,0,35,26,0,44
30,0,35,26,0,44
27,0,35,26,0,44
26,0,36,29,0,44
31,0,36,27,0,44
28,0,36,27,0,44
28,0,36,26,0,44
27,0,36,27,0,34
27,0,36,26,0,34
27,0,37,28,0,34
27,0,37,26,15000,34
27,0,37,26,0,34
37,0,37,26,0,34
27,0,37,26,0,34
27,15000,37,27,0,34
28,0,38,26,0,35
27,0,38,27,0,35
26,0,38,27,0,35
27,0,38,27,0,35
27,0,38,27,0,35
27,0,38,26,0,35
28,0,39,27,0,35
27,0,39,26,0,35
28,0,39,28,0,36
34,0,39,27,0,36
28,15000,39,26,0,36
28,0,39,26,0,36
27,0,39,26,0,36
26,0,40,27,0,36
27,16000,40,29,16000,36
26,0,40,26,0,36
28,0,40,27,0,37
26,0,40,25,0,37
27,0,40,28,0,37
27,0,41,27,0,37
27,0,41,26,0,37
29,0,41,27,0,37
30,0,41,26,0,37
27,0,41,26,0,37
27,0,41,26,0,38
27,0,42,27,0,38
27,16000,42,26,0,38
27,0,42,27,16000,38
38,0,42,28,0,38
27,0,42,28,15000,38
27,0,42,26,0,38
27,0,42,29,0,39
28,0,43,27,0,39
27,0,43,26,0,39
27,0,43,26,0,39
28,0,43,27,0,39
27,0,43,25,0,39
27,0,43,32,16000,39
27,0,44,27,0,39
27,0,44,27,0,40
27,16000,44,29,0,40
27,0,44,26,0,40
34,0,44,26,0,40
26,0,44,27,0,40
27,0,45,28,0,40
27,16000,45,27,0,40
28,0,45,26,0,40
27,0,45,26,0,41
27,0,45,26,0,41
27,15000,45,27,0,41
28,0,36,26,0,41
27,0,36,27,0,41
27,0,36,26,0,41
28,16000,36,28,16000,41
26,0,36,27,0,41
27,15000,36,27,0,42
28,0,37,26,0,42
26,0,37,27,0,42
27,0,37,32,15000,42
27,0,37,26,0,42
27,0,37,28,0,42
27,0,37,27,0,42
29,0,38,26,0,42
28,0,38,27,0,43
47,16000,38,26,0,43
28,0,38,27,0,43
27,0,38,28,0,43
31,0,38,26,16000,43
26,0,39,39,0,43
27,0,39,26,15000,43
27,0,39,28,0,44
27,0,39,26,16000,44
27,0,39,28,0,44
26,0,39,26,0,44
28,0,40,25,0,44
27,0,40,27,0,44
27,0,40,27,0,44
27,0,40,27,0,44
27,0,40,26,0,45
27,0,40,27,0,36
28,16000,41,26,0,36
27,0,41,27,0,36
28,0,41,26,0,36
31,0,41,29,0,36
27,0,41,26,0,36
27,0,41,27,0,36
26,0,42,26,16000,37
27,0,42,27,0,37
27,15000,42,28,0,37
28,0,42,25,0,37
27,16000,42,26,0,37
58,0,42,27,0,37
29,0,43,29,0,37
27,0,43,26,0,38
27,0,43,26,0,38
28,0,43,26,0,38
27,0,43,25,0,38
27,0,43,27,0,38
27,0,44,26,0,38
28,0,44,27,0,38
46,0,44,26,0,38
28,0,44,26,0,39
27,0,44,30,0,39
27,16000,44,27,0,39
27,0,45,29,0,39
27,0,45,27,0,39
27,0,45,26,0,39
27,15000,45,27,15000,39
27,0,45,26,0,39
28,0,45,27,16000,40
26,0,46,27,0,40
27,0,46,26,0,40
27,0,46,27,0,40
27,0,46,26,0,40
26,16000,46,27,0,40
26,0,46,26,0,40
27,16000,46,27,0,40
27,0,47,27,0,41
29,0,47,26,0,41
26,0,47,26,0,41
27,0,47,25,0,41
27,0,37,27,0,41
27,0,38,28,16000,41
27,0,38,25,0,41
27,0,38,26,0,41
26,15000,38,26,16000,42
28,0,38,26,0,42
27,16000,38,27,0,42
26,0,39,26,0,42
27,0,39,27,0,42
27,0,39,26,0,42
27,0,39,26,0,42
30,0,39,27,0,42
26,16000,39,25,0,43
28,0,40,26,0,43
27,15000,40,26,0,43
26,0,40,26,0,43
28,0,40,27,0,43
27,0,40,26,0,43
28,0,40,26,0,43
26,0,41,27,0,43
26,0,41,28,15000,44
27,0,41,26,0,44
27,0,41,27,0,44
26,0,41,26,0,44
27,0,41,29,0,44
28,0,41,27,0,44
26,0,42,26,0,44
28,0,42,26,0,44
26,0,42,26,0,45
27,0,42,27,0,45
27,16000,42,27,0,45
27,0,43,27,0,45
27,0,43,26,0,45
28,0,43,26,0,45
28,0,43,26,0,45
27,0,43,26,0,45
27,0,43,27,0,46
28,0,44,26,0,46
27,0,44,26,0,46
28,0,44,26,0,46
27,0,44,26,0,46
27,0,44,26,0,46
28,0,44,26,0,46
28,0,44,26,0,46
27,0,45,27,0,47
28,0,45,26,0,47
26,0,45,26,0,47
27,0,45,26,0,47
27,0,45,26,0,47
29,0,45,26,0,47
28,0,46,28,0,38
28,0,46,25,0,38
27,0,46,27,0,38
28,0,46,25,0,38
27,0,46,26,0,38
27,0,46,26,0,38
28,0,46,27,0,39
27,0,47,26,0,39
28,0,47,27,16000,39
27,0,47,26,0,39
27,0,47,26,0,39
28,0,47,26,0,39
28,0,47,26,0,39
28,15000,48,26,0,39
27,0,48,26,0,40
27,0,48,27,0,40
28,0,48,26,0,40
29,0,48,26,0,40
27,0,48,26,0,40
27,0,49,27,0,40
28,0,49,26,0,40
27,0,49,26,0,40
33,0,49,27,0,41
28,0,49,26,0,41
27,0,49,27,0,41
29,0,49,27,0,41
27,78000,30,27,0,41
28,0,30,27,0,41
27,0,30,26,0,41
27,0,30,27,0,41
27,0,31,25,0,42
28,0,31,26,0,42
28,0,31,26,0,42
26,0,31,27,0,42
27,0,31,26,0,42
27,0,31,26,0,42
27,0,32,26,0,42
28,0,32,26,0,43
27,0,32,26,0,43
28,0,32,26,0,43
28,0,32,26,0,43
28,0,32,27,0,43
28,0,33,26,0,43
27,0,33,26,0,43
27,15000,33,34,16000,43
28,0,33,27,0,44
27,16000,33,26,0,44
27,0,33,27,0,44
29,16000,33,27,0,44
27,0,34,26,15000,44
29,0,34,26,0,44
27,0,34,26,0,44
28,0,34,27,0,44
27,0,34,27,0,45
29,0,35,26,0,45
27,0,35,25,0,45
29,0,35,27,0,45
27,15000,35,26,16000,45
27,0,35,25,0,45
27,0,35,26,0,45
28,0,35,26,0,45
27,0,36,27,0,46
28,0,36,26,0,46
28,0,36,27,0,46
28,0,36,27,0,46
28,0,36,25,0,46
28,16000,36,27,0,46
27,0,37,26,0,46
28,0,37,26,15000,46
30,15000,37,26,0,47
28,0,37,26,0,47
29,0,37,26,0,47
28,0,37,26,0,47
30,0,37,26,0,47
28,0,38,26,0,47
27,0,38,26,0,47
27,0,38,26,0,47
28,0,38,25,0,48
29,0,39,26,16000,48
28,0,39,26,0,48
27,0,39,26,0,48
28,16000,39,25,0,48
28,0,39,30,0,48
28,0,40,26,16000,48
28,0,40,26,0,48
28,0,40,26,0,49
28,15000,40,26,15000,49
28,0,40,26,0,49
28,0,40,26,0,49
27,0,40,26,0,49
28,16000,41,26,0,49
28,0,41,26,0,49
36,0,41,26,16000,49
27,0,41,26,0,40
27,0,41,26,0,40
27,0,41,25,0,40
27,0,41,26,0,40
28,0,42,26,0,41
28,0,42,26,0,41
27,0,42,26,0,41
28,0,42,26,0,41
29,31000,42,26,0,41
28,0,42,26,0,41
29,0,43,26,0,41
28,0,43,26,0,41
27,0,43,27,0,42
28,0,43,26,0,42
28,0,43,27,0,42
28,0,43,26,0,42
28,0,43,26,0,42
30,0,44,26,0,42
27,15000,44,27,0,42
28,0,33,27,0,43
28,0,33,27,0,43
27,0,33,26,0,43
28,0,33,25,0,43
27,0,33,26,0,43
27,0,33,27,0,43
26,0,34,26,0,43
28,0,34,27,0,43
27,0,34,28,0,43
29,0,34,28,0,44
27,0,34,27,15000,44
28,0,34,26,0,44
32,0,34,25,0,44
27,16000,35,25,0,44
27,0,35,27,0,44
28,0,35,26,0,45
29,0,35,27,0,45
28,0,35,26,0,45
27,0,35,26,0,45
28,0,36,35,0,45
27,0,36,26,0,45
28,0,36,48,0,45
28,15000,36,52,0,45
29,0,36,26,0,46
28,16000,36,26,0,46
28,16000,36,27,0,46
27,0,37,26,0,46
28,0,37,26,0,46
27,0,37,27,0,46
29,0,37,26,31000,46
26,0,37,26,0,46
28,0,37,26,0,46
27,0,38,26,0,47
28,0,38,26,0,47
27,0,38,26,0,47
28,15000,38,26,16000,47
27,0,38,27,78000,31
28,0,38,26,0,31
29,0,39,27,0,31
27,0,39,26,16000,31
29,0,39,27,0,31
28,0,39,25,0,32
29,0,39,27,0,32
27,0,39,25,15000,32
27,0,39,26,0,32
29,0,40,27,0,32
27,0,40,26,0,32
28,0,40,27,0,32
27,0,40,27,0,32
28,0,40,26,0,33
27,0,40,25,0,33
28,0,41,27,0,33
29,0,41,26,0,33
29,0,41,26,0,33
27,0,41,27,0,33
27,15000,41,26,0,33
28,16000,41,26,0,33
28,0,42,25,0,34
27,0,42,26,0,34
30,0,42,25,0,34
27,0,42,26,0,34
27,0,42,26,0,34
27,0,42,26,0,34
27,0,43,27,0,34
28,0,43,25,0,34
28,0,43,27,0,35
27,0,43,25,0,35
26,0,43,26,16000,35
28,0,43,26,0,35
28,0,43,26,0,35
27,0,44,27,0,35
29,0,44,26,0,35
26,0,44,26,0,35
28,0,34,26,0,36
27,0,34,27,0,36
29,0,35,26,0,36
28,0,35,26,0,36
27,0,35,26,0,36
27,0,35,26,0,36
28,15000,35,26,0,36
28,0,35,26,0,36
29,0,35,26,0,37
28,0,36,26,0,37
27,0,36,27,0,37
27,0,36,27,0,37
27,0,36,26,0,37
28,16000,36,26,15000,37
27,0,36,27,0,37
28,16000,37,26,0,38
29,0,37,26,0,38
27,0,37,26,0,38
27,0,37,26,0,38
28,0,37,26,16000,38
27,0,37,26,0,38
29,0,38,25,0,38
27,0,38,26,0,38
27,0,38,26,0,39
28,0,38,27,0,39
27,0,38,26,0,39
27,0,38,26,0,39
27,0,38,26,0,39
28,0,39,27,16000,39
26,0,39,28,0,39
28,0,39,26,0,39
27,0,39,26,0,40
29,0,39,29,15000,40
27,0,39,26,0,40
27,0,40,26,0,40
28,0,40,28,0,40
27,0,40,26,0,40
27,0,40,27,16000,40
27,0,40,26,0,40
28,0,40,26,0,40
28,0,41,27,0,41
28,0,41,26,0,41
28,0,41,26,0,41
27,0,41,27,0,41
27,15000,41,26,0,41
27,0,41,27,0,41
27,0,41,27,0,41
27,0,42,34,16000,42
26,0,42,27,0,42
29,0,42,27,0,42
26,0,42,28,0,42
26,0,42,26,0,42
28,0,42,28,0,42
28,0,43,26,0,42
27,0,43,27,0,42
27,0,43,28,0,43
27,0,43,26,15000,43
27,0,43,26,0,43
31,0,43,27,0,43
28,0,44,27,0,43
27,0,44,27,0,43
27,0,44,27,0,43
33,0,44,26,0,43
29,0,44,27,0,44
26,0,44,25,0,44
27,0,44,27,0,44
27,0,45,28,32000,44
29,0,45,27,0,44
28,0,45,26,0,44
27,0,45,28,0,44
27,0,45,28,0,44
29,0,45,26,0,45
29,0,46,27,0,45
29,0,46,27,0,34
27,0,46,26,0,34
29,0,36,29,0,34
27,0,36,27,15000,34
28,0,36,30,0,34
29,0,36,27,0,34
27,0,37,27,0,35
27,15000,37,26,15000,35
28,0,37,26,0,35
27,0,37,27,0,35
27,0,37,26,0,35
27,0,38,27,0,35
28,0,38,26,0,35
27,0,38,27,0,35
28,0,38,27,0,36
27,16000,38,25,0,36
28,0,39,29,0,36
27,15000,39,26,0,36
28,0,39,27,0,36
27,0,39,27,0,36
27,0,39,26,0,36
28,0,39,28,0,36
28,0,40,26,0,37
27,0,40,28,0,37
27,0,40,28,0,37
27,0,40,27,16000,37
50,0,40,28,0,37
29,0,40,26,0,37
27,0,41,28,0,37
28,0,41,28,0,37
28,0,41,28,0,38
53,0,41,26,0,38
28,0,41,28,0,38
27,15000,41,26,0,38
28,0,42,27,0,38
27,0,42,27,0,38
27,0,42,27,0,38
27,0,42,26,0,38
28,0,42,26,0,39
28,0,42,28,0,39
27,0,42,29,0,39
27,0,43,32,0,39
29,0,43,28,0,39
26,16000,43,26,0,39
27,0,43,26,0,39
29,0,43,27,0,39
28,0,43,27,0,40
28,0,44,26,0,40
28,0,44,27,0,40
28,0,44,27,0,40
26,0,44,28,0,40
27,0,44,27,0,40
28,0,44,27,0,40
27,0,45,27,0,40
27,0,45,28,0,41
28,0,45,26,0,41
29,0,45,26,0,41
26,0,45,27,0,41
27,0,45,27,0,41
28,0,46,26,16000,41
27,0,46,28,0,41
28,0,46,26,0,41
26,0,46,26,0,42
28,0,46,25,0,42
27,0,46,26,0,42
27,0,47,28,0,42
28,0,47,27,0,42
27,0,47,26,0,42
28,0,47,26,0,42
26,0,47,27,0,42
28,0,47,26,0,43
28,0,47,27,0,43
26,0,48,28,0,43
27,0,48,26,0,43
27,0,38,27,16000,43
28,0,38,28,0,43
27,0,38,28,0,44
28,0,38,26,0,44
27,0,39,26,0,44
27,0,39,26,0,44
26,0,39,26,0,44
32,0,39,27,0,44
28,15000,39,26,0,44
28,0,39,26,0,44
27,0,40,27,15000,44
27,0,40,26,0,45
27,16000,40,27,16000,45
27,0,40,26,0,36
28,0,40,27,0,36
29,0,40,26,0,36
27,0,41,27,0,36
27,0,41,27,0,36
29,0,41,26,0,36
28,0,41,28,0,37
27,0,41,27,0,37
30,0,41,26,0,37
26,0,42,27,0,37
27,0,42,27,0,37
26,0,42,26,0,37
28,0,42,27,0,37
27,0,42,26,0,37
26,0,42,27,0,38
28,0,43,26,0,38
28,16000,43,27,0,38
27,0,43,27,0,38
27,0,43,26,0,38
28,0,43,27,0,38
26,0,43,27,0,38
28,0,43,26,16000,38
27,15000,44,27,0,39
27,0,44,27,16000,39
27,16000,44,27,0,39
28,0,44,26,0,39
26,0,44,27,0,39
28,0,44,27,0,39
26,0,45,26,0,39
27,0,45,27,0,39
26,0,45,25,0,40
35,0,45,27,0,40
27,0,45,26,0,40
27,31000,45,26,0,40
27,0,46,26,15000,40
28,0,46,25,0,40
28,15000,46,27,0,40
27,16000,46,26,16000,40
29,0,46,26,0,41
28,0,46,27,0,41
27,0,47,26,0,41
28,0,47,26,0,41
27,16000,47,26,0,41
27,0,47,27,0,41
28,15000,47,25,0,41
26,0,47,26,0,41
28,0,48,27,0,42
27,0,48,26,0,42
28,0,48,27,0,42
27,0,48,27,0,42
27,0,48,26,0,42
27,0,48,27,0,42
28,0,48,26,0,42
28,0,49,27,0,42
27,0,49,28,0,43
27,0,49,27,0,43
27,0,49,28,0,43
28,0,49,27,16000,43
27,0,49,27,0,43
28,0,50,25,0,43
27,78000,30,26,0,43
27,0,30,27,0,43
28,0,30,26,15000,44
28,0,31,27,0,44
27,0,31,27,0,44
28,0,31,26,0,44
27,15000,31,26,0,44
27,0,31,26,0,44
28,0,31,26,0,44
27,0,32,26,0,44
27,16000,32,26,0,45
27,0,32,26,0,45
27,0,32,26,0,45
27,0,32,26,0,45
27,0,32,28,0,45
28,0,33,25,0,45
27,0,33,27,0,45
28,0,33,27,0,45
28,0,33,27,0,46
27,0,33,27,0,46
28,15000,33,26,0,46
29,0,34,27,0,46
27,0,34,26,0,46
27,0,34,26,0,46
27,0,34,26,0,46
27,0,34,25,0,46
29,15000,35,25,0,47
27,0,35,28,0,47
28,0,35,27,0,47
27,0,35,26,16000,47
27,0,35,26,0,47
28,0,35,26,0,47
27,0,35,26,16000,38
28,0,36,27,0,38
27,0,36,25,0,38
28,0,36,26,0,38
27,0,36,27,0,38
28,16000,36,26,0,39
28,0,36,26,0,39
30,15000,37,25,0,39
28,0,37,26,0,39
28,0,37,27,16000,39
27,16000,37,27,0,39
27,0,37,27,15000,39
27,0,37,25,0,39
28,0,38,27,0,40
27,0,38,26,16000,40
27,0,38,26,0,40
27,0,38,27,0,40
27,0,38,26,0,40
27,0,38,27,0,40
27,0,39,26,0,40
28,0,39,26,0,40
27,0,39,26,0,41
27,0,39,26,0,41
27,0,39,27,0,41
28,0,39,26,0,41
27,0,40,26,0,41
28,0,40,25,0,41
27,0,40,26,0,41
28,0,40,26,0,41
27,0,40,26,0,42
27,0,40,25,0,42
28,0,40,27,0,42
27,0,41,25,0,42
27,0,41,26,0,42
27,0,41,26,0,42
28,0,41,26,15000,42
26,0,41,27,0,42
26,0,41,25,0,43
27,0,42,26,0,43
28,16000,42,26,0,43
28,0,42,27,0,43
27,0,42,26,0,43
26,0,42,27,0,43
27,0,42,25,0,43
27,0,43,26,0,44
27,0,43,26,0,44
28,0,43,27,0,44
27,0,43,27,0,44
27,0,43,26,0,44
27,0,43,28,0,44
33,0,43,26,0,44
27,0,44,26,0,44
28,15000,44,26,0,45
28,0,44,26,0,45
27,0,33,27,0,45
27,0,33,26,0,45
28,16000,33,26,0,45
27,0,33,25,0,45
40,0,33,28,0,45
27,0,34,33,0,45
27,0,34,28,0,46
27,0,34,27,0,46
28,0,34,26,0,46
27,16000,34,28,0,46
27,0,34,26,0,46
27,0,34,26,0,46
27,0,35,26,0,46
27,0,35,29,16000,47
28,0,35,26,0,47
28,0,35,27,0,47
28,0,35,26,0,47
27,0,35,26,0,47
29,0,36,26,0,47
27,0,36,25,0,47
27,0,36,26,0,47
28,0,36,46,0,48
28,0,36,48,0,48
28,0,36,53,0,48
27,0,37,36,0,48
28,0,37,26,0,48
32,31000,37,26,0,48
28,0,37,26,0,48
28,0,37,26,0,48
29,0,37,27,0,48
72,0,37,25,0,49
31,0,38,27,0,49
29,0,38,26,15000,49
29,16000,38,27,0,49
28,0,38,27,16000,40
28,0,38,26,0,40
28,0,38,26,0,40
28,0,39,27,0,40
28,0,39,27,0,41
29,16000,39,26,0,41
27,0,39,26,0,41
27,0,39,26,0,41
28,0,39,26,0,41
28,0,40,26,0,41
27,0,40,26,0,41
27,0,40,26,0,41
27,0,40,26,0,42
27,0,40,26,0,42
27,0,40,26,0,42
27,0,40,25,16000,42
30,0,41,26,0,42
28,16000,41,26,0,42
27,0,41,27,0,42
27,0,41,26,0,42
27,0,41,25,0,43
26,0,42,26,15000,43
28,0,42,26,0,43
27,0,42,26,0,43
27,0,42,26,0,43
27,0,42,27,0,43
28,0,42,27,0,43
27,0,42,26,0,43
26,0,43,27,0,44
26,0,43,25,0,44
27,16000,43,26,0,44
27,0,43,26,0,44
27,0,43,26,0,44
26,0,43,26,0,44
28,0,44,26,0,44
26,0,44,26,0,45
28,0,44,27,0,45
27,0,44,26,0,45
26,0,44,26,16000,45
29,16000,44,26,0,45
26,0,35,26,0,45
26,0,35,26,0,45
27,0,35,26,0,45
28,31000,35,26,0,46
27,0,35,26,0,46
27,0,35,26,0,46
27,0,36,25,0,46
27,0,36,26,0,46
28,0,36,26,0,46
28,16000,36,26,0,46
29,0,36,26,0,46
27,0,36,27,0,46
27,0,36,25,0,47
27,0,37,26,0,47
28,0,37,27,0,47
27,0,37,33,0,47
27,0,37,26,0,47
27,0,37,27,0,47
27,0,37,26,0,47
26,16000,38,26,0,47
27,0,38,27,0,48
29,0,38,26,0,48
26,0,38,27,0,48
28,0,38,25,0,48
