Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
82,0,37,85,0,41
82,0,38,87,16000,41
85,0,38,82,0,41
83,0,38,83,15000,41
83,15000,38,81,0,42
86,0,38,100,0,42
85,0,39,84,0,42
85,0,39,82,0,42
87,0,39,84,0,42
85,0,39,83,0,42
89,0,39,84,0,43
83,0,40,83,0,43
91,0,40,112,0,43
85,0,40,85,16000,43
83,16000,40,83,0,43
82,0,41,82,0,43
88,0,41,83,0,44
85,0,41,103,0,44
84,0,41,93,0,44
84,0,42,84,15000,44
86,0,42,81,16000,44
92,0,42,83,0,44
82,0,42,81,0,45
95,0,42,84,0,45
102,32000,43,86,15000,45
85,78000,32,82,0,45
86,0,33,83,0,45
85,0,33,106,0,46
104,0,33,83,16000,46
88,0,33,84,0,46
86,0,34,98,0,46
83,0,34,118,0,46
84,15000,34,85,0,46
81,0,34,81,16000,47
83,0,34,83,0,47
83,0,35,88,15000,47
91,0,35,83,0,47
88,32000,35,86,0,47
86,0,35,81,0,47
82,15000,35,81,16000,48
84,0,36,83,0,37
82,0,36,88,0,38
81,16000,36,85,0,38
83,0,36,80,0,38
92,0,37,85,15000,38
82,0,37,95,0,38
85,0,37,85,0,38
88,0,37,85,0,39
83,0,37,83,0,39
85,0,38,81,0,39
91,0,38,85,0,39
94,0,38,82,0,39
93,0,38,80,0,40
89,0,38,89,16000,40
81,16000,39,84,0,40
98,0,39,82,0,40
83,0,39,97,0,40
82,0,39,82,0,40
86,16000,39,92,0,41
97,0,40,81,0,41
87,0,40,85,0,41
105,0,40,87,15000,41
116,0,40,81,0,41
84,0,40,83,0,41
82,0,41,84,0,42
116,15000,41,85,0,42
120,0,41,87,16000,42
87,0,41,83,0,42
96,0,42,82,0,42
84,0,42,92,16000,42
88,0,42,81,0,43
83,0,42,99,15000,43
87,0,42,83,0,43
89,0,43,80,0,43
87,0,43,84,0,43
88,16000,43,85,0,43
114,0,43,85,0,44
118,0,44,89,0,44
87,0,44,85,0,44
86,0,44,83,16000,44
96,0,44,83,0,44
87,0,44,83,0,44
123,15000,45,85,31000,45
91,0,45,89,31000,45
86,16000,45,90,0,45
90,0,45,83,0,45
95,0,45,85,0,45
90,0,46,87,0,46
83,0,46,82,0,46
89,0,34,84,0,46
85,0,34,80,0,46
84,0,34,82,16000,46
85,0,34,85,0,46
92,0,35,85,0,47
85,0,35,90,0,47
84,0,35,85,0,47
87,0,35,98,0,47
82,0,35,87,0,47
104,0,36,83,0,47
109,0,36,83,0,48
85,0,36,82,0,48
96,0,36,85,0,48
89,0,37,82,0,48
91,0,37,87,0,48
82,0,37,85,0,48
83,31000,37,92,0,49
86,0,37,83,0,49
83,0,38,84,15000,49
84,16000,38,126,0,49
81,0,38,95,0,49
92,0,38,84,0,49
94,0,38,84,16000,50
85,15000,39,91,0,39
86,0,39,85,0,39
87,0,39,91,0,39
82,0,39,84,0,39
85,0,39,81,0,40
84,16000,40,93,0,40
82,16000,40,84,0,40
86,0,40,85,0,40
85,0,40,85,0,40
82,0,41,83,31000,40
83,0,41,97,0,41
100,0,41,97,0,41
84,0,41,84,0,41
83,0,41,85,0,41
83,0,42,85,0,41
85,0,42,85,0,41
86,0,42,103,0,42
89,0,42,89,0,42
83,15000,42,84,16000,42
114,0,43,85,0,42
102,0,43,82,0,42
84,0,43,80,0,42
83,0,43,83,15000,43
102,16000,44,85,0,43
82,15000,44,83,0,43
83,0,44,84,0,43
86,0,44,83,0,43
82,0,44,84,0,43
85,0,45,86,0,44
80,0,45,88,0,44
87,0,45,82,0,44
85,0,45,84,0,44
85,0,45,90,0,44
83,0,46,83,0,45
84,0,35,114,0,45
85,0,35,98,0,45
85,0,35,124,16000,45
103,0,35,124,0,45
102,0,35,98,0,45
85,0,36,91,0,46
83,0,36,84,0,46
85,16000,36,84,0,46
81,0,36,78,0,46
84,0,37,82,0,46
82,16000,37,99,0,47
83,0,37,85,0,47
84,0,37,164,0,47
86,31000,37,89,0,47
84,0,38,87,0,47
83,0,38,84,15000,47
96,47000,38,90,0,48
101,0,38,84,0,48
87,0,38,80,0,48
85,0,39,90,16000,48
84,0,39,84,0,48
83,0,39,84,0,48
90,0,39,86,0,49
86,0,39,86,0,49
86,0,40,83,0,49
84,0,40,83,0,49
83,0,40,105,0,49
86,0,40,92,16000,50
83,0,41,84,0,50
90,0,41,88,0,50
92,0,41,85,0,50
85,0,41,86,15000,50
82,0,41,85,0,50
110,16000,42,86,0,51
87,16000,42,87,0,51
86,0,42,87,0,51
81,0,42,107,32000,40
86,0,42,102,0,41
84,15000,43,130,0,41
82,0,43,103,0,41
89,0,43,90,15000,41
85,0,43,88,0,41
102,0,43,105,0,41
115,16000,44,88,0,42
84,0,44,91,0,42
84,0,44,84,0,42
86,0,44,82,0,42
82,0,44,84,0,42
82,16000,45,85,0,42
84,0,45,84,0,43
80,0,45,99,0,43
86,0,45,95,0,43
82,0,46,83,0,43
87,0,46,83,0,43
84,31000,46,83,0,43
89,0,46,85,0,44
86,0,46,83,0,44
83,0,47,81,0,44
87,0,47,83,0,44
82,0,47,90,0,44
85,0,47,105,0,44
85,0,36,84,0,45
85,0,36,83,0,45
82,0,36,94,0,45
85,0,36,141,0,45
87,0,36,84,0,45
87,0,37,86,0,45
87,15000,37,83,0,46
101,0,37,86,0,46
86,16000,37,81,0,46
86,0,37,83,0,46
87,16000,38,84,0,46
122,0,38,86,0,46
88,0,38,95,0,47
84,0,38,85,0,47
87,0,38,84,0,47
103,0,39,90,0,47
83,0,39,84,0,47
84,0,39,98,15000,47
83,0,39,86,0,48
84,0,40,82,0,48
93,0,40,79,16000,48
83,0,40,81,15000,48
85,0,40,85,0,48
80,0,40,84,0,48
83,0,41,89,0,49
87,0,41,83,16000,49
87,15000,41,84,0,49
82,0,42,81,0,49
86,0,42,86,0,49
85,16000,42,92,0,49
83,0,42,86,0,50
87,0,42,88,0,50
83,0,43,84,0,50
97,0,43,86,0,50
114,0,43,129,0,50
90,0,43,85,0,50
90,0,43,79,0,51
87,0,44,87,0,51
92,0,44,84,0,51
85,15000,44,83,0,51
86,0,44,103,0,51
84,0,45,92,0,51
88,0,45,82,0,52
87,0,45,86,0,52
83,0,45,84,62000,33
96,0,45,84,0,33
87,0,46,82,0,33
81,0,46,84,0,33
86,0,46,78,0,34
84,0,46,80,0,34
86,0,46,82,0,34
84,0,47,87,0,34
85,0,47,83,0,34
87,0,47,83,0,35
86,0,47,87,0,35
85,0,47,86,0,35
84,0,48,98,0,35
84,0,48,81,0,35
86,0,48,84,0,35
85,0,48,79,0,36
84,0,49,83,0,36
90,0,37,83,0,36
81,0,37,84,0,36
85,0,37,84,0,36
82,0,37,89,0,36
84,0,38,83,0,37
78,0,38,93,15000,37
85,0,38,101,0,37
84,0,38,83,0,37
79,0,38,80,0,37
85,0,39,83,0,38
105,0,39,82,16000,38
87,0,39,81,0,38
91,0,39,83,0,38
82,0,39,82,0,38
80,15000,40,84,31000,38
82,0,40,81,16000,39
90,0,40,84,0,39
90,0,40,85,16000,39
89,0,41,94,0,39
88,0,41,89,15000,39
82,0,41,107,0,39
87,0,41,89,0,40
96,0,41,86,0,40
86,0,42,80,0,40
85,0,42,86,0,40
85,0,42,84,0,40
81,0,42,84,16000,40
95,0,42,91,0,41
87,0,43,85,15000,41
88,16000,43,95,0,41
88,0,43,87,0,41
85,0,43,94,0,41
81,0,43,93,0,41
85,0,44,85,0,42
83,0,44,82,0,42
97,0,44,80,0,42
100,0,44,83,32000,42
86,0,45,83,0,42
79,15000,45,82,0,42
84,0,45,83,0,43
84,0,45,78,0,43
86,0,45,85,0,43
86,0,46,90,15000,43
86,0,46,81,0,43
84,0,46,108,0,44
83,16000,46,96,0,44
83,0,46,84,0,44
81,0,47,88,0,44
84,0,47,84,0,44
94,0,47,82,0,44
81,15000,47,83,0,45
82,0,47,83,0,45
87,16000,48,82,0,45
91,0,48,80,0,45
85,0,48,84,0,45
83,0,48,84,0,45
83,0,48,83,31000,46
85,0,49,104,0,46
83,0,49,84,16000,46
86,16000,49,82,0,46
86,0,49,86,0,35
112,0,38,83,0,35
91,15000,38,82,0,35
85,0,38,85,0,35
83,0,38,81,16000,36
85,0,39,84,0,36
85,16000,39,86,16000,36
82,0,39,83,0,36
84,0,39,96,0,36
82,16000,39,85,0,36
85,0,40,91,0,37
83,0,40,86,0,37
84,0,40,83,0,37
86,0,40,86,0,37
98,0,40,82,0,37
91,0,41,86,0,37
86,15000,41,83,0,38
84,16000,41,86,0,38
96,0,41,82,0,38
89,0,41,84,0,38
83,0,42,83,0,38
85,0,42,83,0,38
92,0,42,98,0,39
86,0,42,85,0,39
86,15000,43,85,0,39
85,0,43,94,0,39
93,0,43,89,0,39
102,0,43,86,16000,39
84,0,43,87,0,40
84,0,44,81,15000,40
89,0,44,122,0,40
85,0,44,81,0,40
120,0,44,86,0,40
92,0,44,82,0,40
128,0,45,84,0,41
116,16000,45,91,0,41
101,0,45,91,0,41
89,0,45,81,0,41
93,0,46,81,0,41
83,0,46,83,0,42
90,0,46,83,0,42
82,0,46,84,16000,42
83,0,47,86,0,42
95,0,47,83,0,42
94,0,47,84,0,42
214,0,47,84,0,43
82,16000,47,85,0,43
89,0,48,88,0,43
92,0,48,128,15000,43
91,0,48,94,16000,43
88,0,48,86,0,43
88,0,48,85,0,44
89,0,49,84,16000,44
84,0,49,86,0,44
84,0,49,94,15000,44
87,0,49,86,0,44
86,0,49,85,0,44
87,0,50,84,16000,45
84,15000,50,95,0,45
87,0,50,87,0,45
83,0,50,96,0,45
87,0,50,82,0,45
91,0,39,92,0,45
85,16000,39,90,0,46
87,0,39,79,0,46
86,0,39,85,0,46
86,0,40,83,0,46
136,0,40,86,31000,36
86,0,40,91,0,36
86,15000,40,84,0,37
85,0,40,86,16000,37
89,0,41,81,15000,37
87,0,41,87,0,37
110,0,41,93,0,37
94,0,41,80,0,37
83,0,41,86,0,38
83,0,42,79,0,38
83,0,42,85,0,38
205,0,42,86,0,38
191,0,42,114,0,38
84,0,42,84,0,38
84,0,43,80,0,39
84,0,43,89,0,39
94,0,43,95,0,39
96,0,43,81,0,39
83,0,43,84,0,39
80,0,44,86,0,39
81,0,44,87,16000,40
85,0,44,83,0,40
84,0,45,81,16000,40
83,15000,45,89,0,40
87,0,45,88,0,40
88,0,45,89,15000,40
87,16000,45,82,0,41
86,0,46,82,0,41
85,15000,46,85,0,41
97,16000,46,107,0,41
120,0,46,81,0,41
87,0,46,87,0,42
89,0,47,103,15000,42
88,0,47,94,0,42
92,15000,47,82,0,42
86,16000,47,84,0,42
84,0,47,88,0,42
87,0,48,83,0,43
85,0,48,88,16000,43
83,0,48,83,0,43
85,0,48,85,0,43
84,0,48,84,0,43
93,0,49,84,0,44
97,0,49,83,31000,44
92,0,49,84,0,44
85,15000,49,91,0,44
82,0,49,88,0,44
84,0,50,85,0,44
90,16000,50,87,16000,45
82,0,50,84,0,45
83,0,50,87,0,45
86,0,50,82,0,45
86,31000,51,82,0,45
89,0,51,84,0,45
103,0,51,83,0,46
92,0,51,82,0,46
85,0,51,89,0,46
84,16000,40,82,0,46
87,0,40,96,0,46
86,0,40,93,0,46
80,0,40,84,0,47
88,0,41,86,0,47
84,0,41,85,0,47
87,0,41,82,31000,47
87,0,41,89,0,47
88,0,41,85,15000,48
83,0,42,83,0,48
85,0,42,84,0,48
103,0,42,89,0,48
82,0,42,85,0,48
88,0,43,81,16000,48
84,0,43,89,0,38
87,0,43,91,0,38
86,0,43,81,0,38
83,15000,43,86,0,38
87,0,44,83,0,39
83,16000,44,82,0,39
88,0,44,85,0,39
88,16000,44,84,0,39
97,0,45,133,0,39
85,0,45,87,0,39
83,0,45,84,0,40
108,0,45,82,0,40
104,0,45,85,0,40
82,31000,46,80,0,40
85,0,46,85,0,40
84,0,46,83,0,40
86,0,46,85,0,41
87,0,47,84,0,41
84,0,47,86,0,41
85,0,47,82,0,41
86,15000,47,91,0,41
96,0,47,83,0,42
102,0,48,80,0,42
85,0,48,78,0,42
90,0,48,82,0,42
86,0,48,83,16000,42
88,0,48,105,0,42
84,0,49,90,0,43
84,0,49,83,15000,43
82,0,49,120,16000,43
85,0,49,84,0,43
83,0,49,82,0,43
448,0,50,89,0,43
85,0,50,87,0,44
85,0,50,83,0,44
84,0,50,88,16000,44
82,0,50,86,0,44
84,0,51,82,0,44
85,16000,51,83,0,44
85,0,51,101,0,45
83,0,51,86,0,45
137,15000,51,82,0,45
95,0,52,83,0,45
95,16000,52,85,0,45
86,0,52,85,0,45
81,0,52,81,0,46
86,0,53,81,0,46
83,0,53,87,0,46
84,16000,33,80,0,46
87,15000,33,83,0,46
87,0,33,79,0,46
121,0,34,117,0,47
88,0,34,107,0,47
87,0,34,87,0,47
86,16000,34,84,0,47
84,0,34,83,0,47
94,0,35,85,0,47
85,16000,35,83,0,48
84,0,35,82,16000,48
86,0,35,85,0,48
88,0,36,79,0,48
85,0,36,81,0,48
82,0,36,83,0,48
86,0,36,84,0,49
84,16000,36,87,0,49
87,0,37,90,0,49
82,0,37,82,0,49
126,15000,37,83,31000,49
95,0,37,82,0,49
82,0,37,82,0,50
84,0,38,82,16000,50
82,0,38,83,0,39
88,0,38,87,0,39
84,0,38,81,0,40
83,0,38,84,0,40
86,0,39,86,0,40
85,16000,39,85,0,40
86,0,39,89,0,40
81,0,39,95,0,40
82,0,39,84,0,41
100,0,40,84,0,41
86,0,40,87,16000,41
87,0,40,84,0,41
86,0,40,83,0,41
84,0,40,83,0,42
82,0,41,87,0,42
86,15000,41,84,0,42
85,0,41,85,0,42
83,0,42,84,15000,42
87,0,42,81,0,42
84,16000,42,96,0,43
86,0,42,96,0,43
84,0,42,82,0,43
98,16000,43,82,16000,43
81,0,43,83,0,43
86,0,43,82,0,43
84,0,43,81,0,44
85,0,43,80,15000,44
89,0,44,81,0,44
85,0,44,84,0,44
86,0,44,86,32000,44
85,0,44,81,0,44
82,16000,44,84,0,45
83,0,45,85,15000,45
87,0,45,88,0,45
85,0,45,94,0,45
93,0,45,86,0,45
85,0,45,83,0,45
90,0,46,87,0,46
100,0,46,82,0,46
85,0,46,84,0,46
88,0,46,81,0,46
130,0,46,79,0,46
149,0,34,91,0,46
121,0,35,99,0,47
90,0,35,82,0,47
89,0,35,85,0,47
132,0,35,83,0,47
104,0,35,88,0,47
126,0,36,82,32000,47
101,0,36,83,0,48
90,16000,36,85,0,48
87,16000,36,98,15000,48
88,0,37,80,0,48
111,0,37,82,0,48
85,0,37,129,0,49
90,0,37,91,0,49
84,0,37,84,0,49
89,0,38,84,0,49
142,0,38,92,0,49
94,0,38,89,0,49
86,0,38,81,16000,49
88,0,38,84,0,50
89,0,39,85,0,50
86,0,39,87,0,50
89,0,39,85,0,50
88,0,39,85,0,50
86,32000,39,84,0,51
85,0,40,80,0,51
88,0,40,125,16000,51
91,0,40,82,78000,41
161,0,40,85,0,41
86,0,40,96,0,41
84,0,41,97,0,41
83,0,41,88,0,41
81,0,41,86,0,42
81,0,41,85,0,42
82,0,41,82,0,42
83,0,42,94,0,42
98,0,42,96,0,42
82,16000,42,82,0,42
84,0,42,81,0,43
88,0,43,105,0,43
89,0,43,89,0,43
95,16000,43,104,16000,43
85,0,43,84,0,43
85,0,43,114,0,43
83,0,44,95,0,44
84,0,44,85,0,44
83,0,44,124,0,44
81,15000,44,82,0,44
84,0,44,84,15000,44
114,0,45,82,0,44
93,0,45,85,0,45
91,0,45,84,0,45
105,0,45,89,0,45
99,0,45,86,0,45
84,0,46,92,0,45
84,0,46,95,0,45
84,0,46,83,0,46
85,0,46,84,0,46
87,0,35,87,0,46
92,0,35,90,0,46
82,0,36,85,0,46
83,0,36,81,0,46
83,0,36,84,0,47
85,0,36,82,0,47
87,0,36,85,0,47
108,0,37,86,0,47
86,0,37,109,0,47
96,16000,37,113,0,48
84,0,37,91,0,48
84,0,37,92,0,48
87,0,38,85,0,48
83,0,38,85,0,48
88,0,38,82,0,48
87,0,38,84,16000,48
82,0,38,82,0,49
85,0,39,84,0,49
87,15000,39,86,15000,49
85,0,39,79,0,49
83,0,39,82,0,49
116,0,40,95,0,49
87,0,40,86,0,50
84,16000,40,81,0,50
81,0,40,90,0,50
82,0,40,81,16000,50
85,0,41,84,0,50
100,0,41,91,0,50
97,0,41,85,0,51
86,0,41,80,0,51
82,0,41,90,0,51
86,0,42,85,0,51
97,0,42,81,15000,51
107,0,42,121,0,52
83,0,42,83,0,52
84,0,42,89,0,52
83,15000,43,79,16000,52
90,0,43,84,0,52
86,0,43,85,0,52
85,0,43,86,0,53
83,0,44,86,78000,33
82,0,44,85,0,33
85,0,44,83,0,33
84,0,44,83,0,34
85,0,44,82,0,34
110,16000,45,84,0,34
85,0,45,96,0,34
83,0,45,101,0,34
98,0,45,81,0,35
82,0,45,86,0,35
82,16000,46,84,0,35
83,0,46,83,0,35
96,0,46,86,0,35
96,0,46,88,0,35
83,15000,46,81,16000,36
86,0,47,80,0,36
87,0,47,81,0,36
105,0,47,81,0,36
92,16000,47,80,0,36
97,0,47,85,0,36
84,15000,36,89,0,37
85,0,36,89,0,37
83,0,37,79,0,37
87,0,37,85,0,37
84,0,37,115,15000,37
82,0,37,84,0,37
86,0,37,83,16000,38
84,0,38,89,0,38
86,0,38,86,0,38
85,15000,38,113,0,38
89,0,38,89,0,38
94,0,38,85,0,38
88,0,39,120,0,39
82,0,39,92,0,39
87,16000,39,84,0,39
82,0,39,85,0,39
85,0,39,86,16000,39
84,0,40,86,0,40
83,0,40,88,0,40
87,0,40,87,0,40
82,0,40,99,0,40
82,0,40,86,0,40
86,31000,41,93,0,40
95,0,41,94,0,41
98,0,41,126,16000,41
83,0,41,98,0,41
86,0,41,81,0,41
83,0,42,83,0,41
84,0,42,84,16000,41
85,0,42,83,0,42
86,16000,42,79,0,42
82,0,42,85,0,42
82,0,43,82,0,42
84,0,43,81,0,42
84,0,43,81,0,42
85,0,43,83,0,43
100,0,44,81,0,43
105,0,44,85,0,43
82,0,44,96,16000,43
82,0,44,87,0,43
82,0,44,83,0,43
81,0,45,85,15000,44
82,0,45,85,0,44
82,0,45,91,0,44
86,0,45,81,0,44
83,0,46,87,0,44
118,0,46,86,0,45
93,0,46,80,0,45
104,0,46,84,0,45
86,0,46,85,0,45
85,0,47,86,16000,45
86,0,47,94,0,45
86,16000,47,108,0,46
84,0,47,83,47000,46
84,0,47,85,0,46
85,0,48,85,0,46
85,0,48,85,0,46
87,15000,48,81,0,46
89,0,48,84,62000,35
86,0,48,81,0,35
84,16000,49,85,0,35
88,0,49,82,0,35
92,0,37,81,16000,36
83,0,37,84,0,36
85,0,38,100,0,36
84,0,38,92,0,36
82,0,38,81,15000,37
85,15000,38,89,0,37
87,0,38,84,0,37
89,16000,39,82,0,37
137,0,39,87,0,37
88,0,39,87,16000,37
84,0,39,84,0,38
84,0,39,86,0,38
102,16000,40,83,0,38
97,0,40,82,0,38
81,0,40,97,0,38
86,15000,40,95,0,38
86,0,40,91,0,39
84,0,41,85,0,39
84,0,41,83,0,39
84,0,41,86,0,39
87,0,41,82,0,39
104,0,41,83,0,39
86,0,42,84,0,39
85,16000,42,83,0,40
97,0,42,86,0,40
83,0,42,84,0,40
106,0,43,81,0,40
82,0,43,88,0,40
86,0,43,96,0,40
85,0,43,85,0,41
84,0,43,82,0,41
85,0,44,86,0,41
81,0,44,82,0,41
85,0,44,82,0,41
84,0,44,84,0,41
79,0,44,84,0,42
86,0,45,90,0,42
93,0,45,85,0,42
101,0,45,86,0,42
84,0,45,81,0,42
94,0,45,95,0,42
90,0,46,99,0,43
84,0,46,85,0,43
114,0,46,79,0,43
87,0,46,84,0,43
85,0,46,88,0,43
83,0,47,83,16000,44
88,15000,47,89,0,44
86,0,47,84,0,44
108,0,47,84,0,44
107,0,48,83,0,44
83,0,48,93,16000,44
86,32000,48,87,0,45
85,0,48,92,0,45
91,0,48,85,0,45
83,0,49,96,0,45
83,0,49,88,0,45
86,0,49,98,0,45
83,0,49,85,0,46
84,0,49,85,0,46
86,0,50,85,0,46
83,32000,38,81,15000,46
84,0,38,113,0,46
94,0,38,83,0,46
94,0,39,80,0,37
86,0,39,81,0,37
85,0,39,84,0,37
84,0,39,84,0,37
85,0,40,99,0,37
84,0,40,81,0,38
82,0,40,79,0,38
83,0,40,83,0,38
85,0,40,82,0,38
83,0,41,81,0,38
86,0,41,89,0,38
110,0,41,104,16000,39
103,0,41,91,0,39
84,0,41,86,0,39
82,0,42,103,0,39
82,15000,42,104,0,39
86,0,42,88,0,39
85,0,42,95,0,40
85,0,42,85,15000,40
86,0,43,82,0,40
84,16000,43,87,16000,40
84,0,43,86,0,40
82,0,43,84,0,40
90,0,43,86,0,41
88,0,44,90,0,41
89,0,44,83,0,41
107,0,44,85,0,41
85,0,44,92,0,41
85,0,44,87,0,41
81,0,45,88,0,42
86,16000,45,98,0,42
84,0,45,85,0,42
83,15000,45,85,0,42
83,0,45,86,0,42
93,0,46,81,0,42
115,0,46,82,16000,43
83,0,46,86,0,43
89,0,46,87,0,43
87,0,46,84,0,43
88,0,47,83,0,43
89,0,47,83,15000,43
84,31000,47,83,0,44
83,0,47,90,0,44
84,0,48,90,0,44
84,0,48,87,0,44
88,0,48,90,16000,44
87,15000,48,85,0,44
82,0,48,85,16000,45
85,0,49,84,0,45
83,16000,49,84,0,45
88,0,49,90,0,45
109,0,49,95,0,45
83,0,49,86,0,45
83,0,50,83,0,46
89,0,50,84,0,46
89,0,50,96,0,46
86,0,50,105,0,46
87,0,50,82,15000,46
90,0,51,83,0,46
83,0,39,88,0,47
86,0,39,85,0,47
83,15000,39,84,0,47
88,0,40,83,0,47
84,0,40,81,0,47
85,0,40,85,0,48
85,0,40,81,0,48
85,0,40,83,0,48
86,0,41,84,0,48
84,0,41,86,0,48
88,0,41,107,0,38
83,0,41,92,16000,38
83,0,41,102,0,38
85,0,42,83,0,39
83,0,42,85,0,39
87,0,42,85,0,39
90,0,42,87,16000,39
93,0,43,85,0,39
90,0,43,87,0,39
85,0,43,83,0,40
86,16000,43,82,0,40
82,0,43,86,0,40
87,0,44,92,0,40
85,0,44,102,0,40
90,16000,44,86,15000,40
96,0,44,84,0,41
86,0,44,84,16000,41
82,0,45,82,0,41
91,0,45,85,0,41
89,0,45,83,0,41
96,0,45,81,31000,41
90,0,46,84,0,42
86,0,46,84,0,42
82,15000,46,83,0,42
91,16000,46,80,0,42
85,0,46,96,0,42
110,0,47,106,0,42
89,0,47,80,0,43
85,0,47,84,0,43
85,0,47,81,0,43
87,0,47,86,0,43
88,16000,48,85,0,43
88,0,48,82,16000,43
87,0,48,86,0,44
110,0,48,81,0,44
85,0,48,85,0,44
88,0,49,83,0,44
112,0,49,86,0,44
85,0,49,82,0,44
87,0,49,87,0,45
84,0,49,88,0,45
83,0,50,82,0,45
118,0,50,82,0,45
85,0,50,84,0,45
85,0,50,83,0,45
93,0,50,87,0,46
100,16000,51,110,0,46
84,0,51,84,0,46
98,0,51,82,0,46
82,0,51,81,0,46
84,0,40,84,0,46
85,0,40,104,16000,47
85,0,40,82,0,47
83,0,41,85,0,47
84,0,41,82,0,47
99,0,41,87,0,47
88,0,41,84,0,47
85,0,41,86,0,48
107,0,42,83,0,48
111,0,42,84,15000,48
83,0,42,81,0,48
84,0,42,91,0,48
83,0,42,87,0,48
87,0,43,82,0,49
87,0,43,90,0,49
85,0,43,87,0,49
89,0,43,103,16000,49
85,0,44,87,0,49
83,0,44,83,0,49
81,0,44,84,0,50
100,0,44,84,0,50
129,16000,44,87,16000,50
84,0,45,81,0,39
84,0,45,83,0,40
87,0,45,80,0,40
81,0,45,83,0,40
86,0,45,82,0,40
80,0,46,83,0,40
86,0,46,96,0,41
88,0,46,97,0,41
104,0,46,89,0,41
86,0,46,88,0,41
109,0,47,81,0,41
86,0,47,82,0,41
93,0,47,85,0,42
86,0,47,82,0,42
84,0,47,84,0,42
81,15000,48,87,0,42
83,0,48,89,0,42
85,0,48,104,0,42
85,0,48,147,0,43
85,0,48,96,0,43
85,0,49,93,0,43
102,0,49,83,0,43
88,0,49,83,0,43
86,0,49,82,0,43
93,0,49,82,0,44
82,16000,50,86,0,44
87,0,50,84,31000,44
86,0,50,86,0,44
85,0,50,86,0,44
92,15000,50,82,0,44
87,0,51,83,0,45
86,0,51,94,16000,45
127,0,51,116,16000,45
86,0,51,82,0,45
82,0,52,155,0,45
87,16000,52,87,0,45
96,16000,52,82,0,46
96,0,52,83,0,46
85,0,52,81,0,46
89,15000,41,81,0,46
86,0,41,84,0,46
83,0,41,85,0,46
86,0,42,83,16000,47
110,0,42,85,0,47
86,16000,42,101,0,47
84,0,42,93,0,47
84,0,43,87,0,47
85,0,43,81,0,47
85,0,43,82,0,48
94,0,43,85,0,48
88,0,43,81,0,48
84,0,44,82,0,48
86,0,44,83,31000,48
87,0,44,85,0,48
83,0,44,85,0,49
120,0,44,83,0,49
87,0,45,88,0,49
83,0,45,85,0,49
83,15000,45,93,0,49
83,0,45,83,0,49
87,0,45,82,0,50
100,0,46,83,0,50
98,0,46,85,0,50
95,16000,46,86,0,50
92,0,46,84,0,50
100,15000,46,82,0,50
151,0,47,85,0,51
85,16000,47,84,0,51
85,0,47,81,0,51
83,0,47,100,0,51
85,0,48,92,0,51
82,0,48,81,0,51
87,15000,48,89,15000,41
92,0,48,85,0,41
87,0,48,86,0,41
85,0,49,86,0,41
138,16000,49,84,0,41
96,16000,49,83,0,42
84,0,49,84,0,42
83,0,49,84,0,42
86,15000,50,84,0,42
84,0,50,82,0,42
88,0,50,89,0,42
88,0,50,89,0,43
95,47000,33,81,0,43
85,0,33,80,0,43
96,0,34,82,0,43
119,0,34,84,0,43
89,0,34,86,0,44
88,0,34,115,0,44
91,0,34,91,0,44
85,0,35,85,0,44
81,15000,35,79,16000,44
83,0,35,85,0,44
81,0,35,80,0,45
83,0,35,93,0,45
84,16000,36,91,0,45
86,0,36,83,0,45
103,0,36,85,0,45
89,0,36,84,0,45
87,0,36,82,0,46
83,0,37,88,0,46
87,0,37,83,0,46
84,0,37,85,16000,46
88,0,37,80,0,46
85,0,37,84,0,46
84,15000,38,86,0,47
84,0,38,84,0,47
87,16000,38,83,0,47
83,0,38,87,0,47
84,0,39,97,0,47
96,0,39,84,0,47
95,0,39,84,0,48
85,0,39,90,15000,48
87,0,39,84,0,48
87,0,39,87,0,48
84,0,40,89,0,48
86,0,40,79,0,48
87,15000,40,83,16000,49
85,0,40,81,0,49
118,0,40,85,0,49
89,0,41,81,0,49
82,0,41,99,0,49
91,0,42,84,0,49
137,0,42,83,0,50
87,0,42,86,0,50
85,0,42,84,16000,50
82,0,42,85,0,50
88,0,43,81,0,50
89,0,43,80,0,50
84,0,43,83,0,51
87,0,43,87,0,51
83,0,43,84,0,51
85,0,43,84,0,51
84,0,44,90,0,51
100,0,44,96,0,52
91,15000,44,83,0,52
85,0,44,83,0,52
83,0,45,86,16000,52
82,0,45,86,0,52
82,0,45,84,15000,52
105,0,45,104,94000,33
88,0,45,82,0,33
88,0,45,86,0,34
89,16000,46,81,0,34
123,16000,46,101,0,34
82,0,46,81,0,34
101,0,46,101,0,34
93,0,34,107,0,35
93,15000,35,83,16000,35
84,0,35,84,0,35
84,0,35,83,0,35
84,0,35,83,0,35
84,0,35,86,0,35
84,0,36,87,15000,36
90,0,36,82,0,36
87,0,36,81,0,36
89,0,36,86,0,36
85,0,36,95,0,36
110,0,37,87,0,36
97,0,37,94,16000,37
97,16000,37,107,0,37
84,0,37,98,0,37
106,0,38,85,0,37
85,0,38,82,0,37
82,0,38,83,0,37
87,0,38,93,0,38
84,0,38,84,0,38
84,0,39,86,0,38
81,0,39,83,0,38
85,0,39,83,0,38
