Res_Time_GQL,Cpu_usage_GQL,Ram_Usage_GQL,Res_Time_Rest,Cpu_usage_Rest,Ram_Usage_Rest
29,0,34,29,0,32
29,0,34,32,0,32
30,0,34,28,0,32
31,0,34,29,0,32
31,0,35,30,0,32
30,16000,35,28,0,32
29,0,35,29,16000,32
30,0,35,29,15000,33
29,0,35,29,0,33
30,0,35,30,0,33
29,0,35,28,0,33
29,0,36,28,0,33
29,0,36,29,0,33
30,0,36,29,16000,33
30,0,36,32,0,33
28,0,36,29,0,34
29,0,36,29,0,34
30,0,37,37,0,34
29,0,37,29,15000,34
31,0,37,29,0,34
29,0,37,29,0,34
31,47000,37,29,0,34
30,0,37,29,0,34
29,0,37,28,0,34
30,0,38,30,0,35
30,0,38,29,0,35
29,0,38,29,0,35
31,0,38,28,0,35
30,0,38,30,0,35
30,0,38,30,0,35
31,0,39,30,0,35
30,0,39,29,0,35
29,0,39,29,0,35
30,15000,39,28,0,36
29,0,39,29,0,36
29,0,39,30,0,36
29,0,40,28,0,36
30,0,40,29,0,36
29,0,40,28,0,36
30,0,40,29,0,36
29,0,40,29,0,36
30,16000,40,29,0,37
30,0,41,29,0,37
30,0,41,28,16000,37
29,15000,41,30,0,37
29,0,41,29,0,37
29,0,41,28,0,37
29,0,41,29,0,37
30,0,42,28,0,37
29,0,42,29,0,37
31,16000,42,29,0,38
28,0,42,29,0,38
41,16000,42,37,0,38
30,0,42,29,16000,38
30,0,42,28,0,38
29,0,43,29,0,38
54,0,43,40,0,38
30,0,43,29,0,38
30,0,43,29,0,39
29,0,43,28,15000,39
30,0,43,29,0,39
29,0,44,30,0,39
30,0,44,30,0,39
43,0,44,29,0,39
31,0,44,29,0,39
29,0,33,28,0,39
30,0,33,28,0,39
35,0,33,61,0,40
31,16000,33,32,16000,40
32,0,33,28,0,40
30,0,34,30,0,40
29,0,34,31,0,40
29,0,34,29,0,40
29,0,34,28,0,40
30,0,34,28,0,41
33,0,34,29,0,41
29,0,34,44,16000,41
29,0,35,28,0,41
29,0,35,29,0,41
34,0,35,28,0,41
30,16000,35,33,0,41
30,0,35,29,0,41
29,0,35,29,15000,42
29,15000,36,29,0,42
30,0,36,29,16000,42
30,0,36,29,0,42
29,0,36,29,0,42
29,0,36,33,0,42
30,0,36,35,0,42
31,0,36,29,0,42
29,16000,37,34,0,42
30,0,37,28,0,43
39,0,37,42,0,43
28,0,37,28,0,43
30,0,37,30,15000,43
30,15000,37,29,0,43
29,0,38,29,16000,43
29,0,38,28,0,43
30,16000,38,29,0,43
30,0,38,29,0,44
30,0,38,35,0,44
30,0,38,29,0,44
29,0,38,28,0,44
34,0,39,29,0,44
29,0,39,32,0,44
30,0,39,29,0,44
29,0,39,29,0,44
32,0,39,28,0,45
29,16000,39,29,0,34
29,0,40,29,0,34
29,0,40,28,0,35
29,15000,40,28,0,35
29,0,40,29,0,35
30,0,40,31,0,35
30,0,40,29,0,35
31,0,41,28,0,35
29,0,41,29,0,35
30,0,41,29,0,35
30,16000,41,29,0,36
29,0,41,28,0,36
29,0,41,28,0,36
29,0,41,29,0,36
30,0,42,28,0,36
31,0,42,58,0,36
29,0,42,29,0,36
31,0,42,29,0,36
30,0,42,30,0,36
29,0,42,29,0,37
43,0,43,28,0,37
30,0,43,28,0,37
30,0,43,29,0,37
30,0,43,28,0,37
29,0,43,29,0,37
31,0,43,29,0,37
30,0,43,29,0,37
29,0,44,28,15000,38
30,0,44,29,0,38
29,0,44,32,16000,38
29,0,44,29,0,38
29,0,44,28,0,38
30,15000,44,29,0,38
28,0,45,31,0,38
30,0,34,28,0,38
29,0,35,29,0,38
29,0,35,29,0,39
29,0,35,29,0,39
29,0,35,28,0,39
30,0,35,28,0,39
30,16000,35,29,0,39
28,0,35,29,0,39
31,0,36,28,0,39
30,0,36,27,16000,39
30,0,36,29,0,40
29,0,36,29,0,40
29,15000,36,28,0,40
29,0,36,29,0,40
29,0,37,28,0,40
29,0,37,28,0,40
29,0,37,29,0,40
29,0,37,28,0,40
32,0,37,29,15000,41
30,0,37,35,0,41
31,0,37,28,0,41
32,0,38,29,0,41
31,0,38,33,0,41
31,0,38,28,0,41
34,0,38,28,0,41
30,0,38,28,0,41
32,0,38,29,0,41
29,0,39,29,0,42
29,0,39,29,0,42
29,0,39,29,0,42
29,0,39,28,0,42
42,0,39,29,0,42
51,0,39,28,0,42
31,16000,40,28,0,42
32,0,40,29,0,43
31,16000,40,28,0,43
30,15000,40,29,0,43
29,0,40,29,0,43
30,0,40,29,0,43
29,0,40,29,0,43
32,0,41,29,0,43
28,0,41,31,0,43
30,0,41,28,0,44
59,0,41,28,0,44
31,0,41,30,0,44
30,0,41,29,0,44
29,0,42,29,0,44
41,0,42,28,0,44
29,0,42,28,0,44
29,0,42,28,0,44
31,0,42,28,0,44
30,0,42,28,0,45
29,0,42,29,0,45
30,0,43,29,0,45
32,0,43,29,0,45
31,0,43,29,0,45
39,0,43,28,0,45
29,0,43,41,0,36
89,0,43,30,0,36
30,0,44,28,0,37
30,0,44,35,0,37
29,0,44,29,0,37
30,0,44,29,15000,37
30,0,44,32,0,37
30,0,44,31,16000,37
30,0,44,29,0,37
49,0,45,29,0,37
30,0,45,34,0,37
28,15000,45,29,0,38
39,0,45,28,0,38
32,0,45,29,0,38
29,0,45,28,0,38
30,0,46,29,0,38
29,0,46,29,0,38
31,0,46,31,0,38
29,0,46,42,0,38
30,0,46,29,0,39
29,0,46,28,0,39
33,0,46,49,0,39
29,0,47,28,0,39
30,15000,37,29,0,39
29,0,37,30,0,39
30,0,37,28,0,39
29,0,37,37,0,39
30,0,37,29,0,39
31,0,37,43,0,40
36,0,37,56,0,40
31,0,38,28,0,40
29,0,38,38,0,40
29,0,38,30,0,40
39,0,38,30,0,40
32,0,38,34,0,40
29,0,38,28,0,41
30,0,39,28,0,41
29,0,39,30,15000,41
30,0,39,35,16000,41
30,0,39,28,0,41
29,0,39,29,0,41
30,16000,39,28,0,41
30,0,39,29,0,41
30,0,40,28,0,41
29,16000,40,28,0,42
30,0,40,30,0,42
35,0,40,28,0,42
31,0,40,29,0,42
31,15000,40,30,0,42
30,16000,40,28,0,42
30,16000,41,30,0,42
36,0,41,29,0,42
29,0,41,29,0,42
30,15000,41,29,0,43
31,16000,41,29,0,43
30,0,41,29,0,43
30,0,42,29,0,43
29,0,42,29,0,43
30,0,42,28,0,43
29,0,42,28,0,43
29,15000,42,42,0,43
29,0,42,30,0,43
29,0,43,29,0,44
30,0,43,28,0,44
44,0,43,29,0,44
29,0,43,29,0,44
29,0,43,29,0,44
39,0,43,29,0,44
28,0,43,28,0,44
28,0,44,29,0,44
31,0,44,28,0,44
30,0,44,30,0,45
29,0,44,29,0,45
31,0,44,44,0,45
29,16000,44,29,0,45
30,0,44,29,0,45
30,0,45,30,16000,45
30,15000,45,29,0,45
30,0,45,28,0,45
30,0,45,28,0,46
30,0,45,29,0,46
29,0,45,28,0,46
30,0,46,28,0,46
29,0,46,29,0,46
30,0,46,28,0,46
29,0,46,28,0,46
29,0,46,28,0,46
30,16000,46,29,16000,47
31,31000,47,30,0,47
30,0,47,28,16000,47
29,0,47,29,0,47
29,0,47,28,0,47
30,0,47,28,0,47
30,0,47,28,0,47
30,0,48,28,0,47
31,0,48,29,0,48
29,0,48,29,0,48
33,0,48,29,0,48
29,0,48,27,0,48
30,0,48,29,0,48
30,0,48,28,0,48
36,0,49,30,0,48
29,0,38,29,0,39
30,0,39,28,0,39
42,16000,39,29,0,39
30,0,39,28,15000,39
30,0,39,29,0,39
30,0,39,28,0,39
29,0,39,29,0,39
47,0,39,39,16000,39
29,0,40,28,0,40
30,0,40,29,0,40
30,0,40,29,0,40
31,0,40,29,0,40
33,0,40,29,0,40
30,0,40,30,0,40
30,0,40,29,16000,40
30,0,41,29,0,40
30,0,41,32,0,40
28,0,41,28,15000,41
45,0,41,28,0,41
29,0,41,29,0,41
31,0,42,28,0,41
29,15000,42,29,0,41
31,16000,42,29,0,41
30,0,42,29,0,41
29,0,42,29,0,41
30,0,42,28,0,42
29,0,43,29,0,42
31,0,43,28,0,42
30,0,43,29,0,42
29,0,43,29,0,42
31,0,43,28,0,42
29,0,43,29,0,42
30,16000,43,28,0,42
30,0,44,29,0,42
51,0,44,29,0,43
31,0,44,28,0,43
38,0,44,29,0,43
30,0,44,30,0,43
29,0,44,28,0,43
31,0,44,30,0,43
30,0,45,30,0,43
29,0,45,33,0,43
30,0,45,37,0,44
30,15000,45,29,0,44
29,0,45,28,0,44
29,0,45,28,0,44
29,0,46,29,0,44
30,0,46,42,0,44
29,0,46,29,0,44
31,0,46,30,0,44
29,0,46,30,0,44
29,0,46,29,0,45
30,0,46,29,0,45
29,0,47,29,0,45
29,16000,47,29,0,45
29,0,47,48,0,45
29,0,47,28,0,45
30,0,47,28,0,45
29,0,47,65,0,45
30,0,48,36,0,46
29,15000,48,36,0,46
29,0,48,35,0,46
30,0,48,28,0,46
29,0,48,29,16000,46
30,0,48,30,0,46
30,0,49,38,0,46
31,0,49,30,0,46
29,0,49,30,0,46
28,0,49,29,0,47
29,0,49,28,0,47
41,0,49,30,16000,47
31,0,50,28,0,47
29,0,50,28,0,47
38,0,50,30,0,47
29,0,50,29,0,47
30,0,50,30,0,47
29,0,50,28,0,47
31,79000,31,29,0,48
30,0,31,28,0,48
30,0,31,28,0,48
33,0,31,29,0,48
30,0,31,29,0,48
29,0,31,41,0,48
30,0,31,29,0,48
30,15000,32,28,0,48
30,0,32,29,0,49
31,0,32,34,0,49
29,16000,32,29,0,49
32,15000,32,28,0,49
29,0,33,28,0,49
30,0,33,29,0,49
31,0,33,28,0,49
30,0,33,28,0,49
30,0,33,29,0,49
30,0,33,29,0,50
29,0,34,28,0,50
29,16000,34,29,0,50
32,16000,34,29,0,50
30,0,34,29,0,50
29,0,34,32,0,41
28,15000,34,28,0,41
30,0,35,54,0,41
29,0,35,30,0,41
29,0,35,29,0,41
30,0,35,29,0,41
31,0,35,30,0,41
40,0,35,28,15000,42
44,0,35,29,0,42
30,0,36,29,0,42
32,0,36,28,0,42
30,0,36,29,0,42
29,0,36,28,0,42
31,0,36,29,0,42
30,0,36,29,0,42
30,0,36,28,0,42
29,0,37,29,0,43
30,0,37,29,0,43
29,16000,37,30,0,43
29,0,37,29,0,43
30,0,37,29,0,43
30,0,37,29,0,43
30,0,38,30,0,43
31,0,38,28,0,43
29,0,38,30,0,43
29,15000,38,33,0,44
30,0,38,29,0,44
30,0,38,29,0,44
29,0,39,29,0,44
30,0,39,29,0,44
29,0,39,28,0,44
38,0,39,29,0,44
30,0,39,29,0,44
29,15000,39,28,0,45
40,0,39,28,0,45
29,0,40,29,0,45
29,0,40,56,0,45
29,0,40,28,0,45
29,0,40,28,0,45
29,0,40,29,0,45
30,0,40,28,0,45
34,0,40,29,0,46
60,0,41,28,0,46
37,0,41,28,0,46
31,0,41,33,0,46
73,0,41,30,78000,31
30,0,41,29,0,32
30,0,41,29,0,32
29,0,42,28,0,32
30,0,42,29,0,32
29,0,42,28,0,32
29,0,42,29,0,32
29,0,42,39,0,32
36,0,42,27,0,32
29,0,42,39,0,33
30,0,43,29,0,33
31,0,43,29,15000,33
29,15000,43,42,0,33
37,0,43,29,0,33
29,0,43,29,0,33
30,0,43,53,0,33
29,0,43,43,0,33
29,0,44,28,0,34
30,0,44,31,16000,34
29,0,44,29,0,34
29,0,44,32,0,34
29,0,44,29,0,34
30,16000,33,37,0,34
29,0,33,30,0,34
30,0,34,28,0,34
30,0,34,39,0,34
29,0,34,29,0,35
30,0,34,28,0,35
29,0,34,34,0,35
29,0,34,30,0,35
29,0,34,27,0,35
30,0,35,29,0,35
29,0,35,29,0,35
54,15000,35,28,0,35
29,0,35,29,0,35
30,0,35,30,0,36
34,0,35,30,0,36
30,0,36,57,0,36
30,0,36,31,0,36
30,16000,36,30,0,36
30,0,36,55,0,36
29,16000,36,65,0,36
30,0,36,30,0,36
30,0,36,29,0,37
30,0,37,30,0,37
30,0,37,43,0,37
30,0,37,44,0,37
29,0,37,30,0,37
34,0,37,31,0,37
31,0,37,30,0,37
29,0,37,33,0,37
30,0,38,29,0,38
29,15000,38,28,0,38
29,0,38,29,0,38
29,0,38,28,0,38
29,0,38,29,0,38
29,0,38,29,15000,38
30,0,39,29,0,38
30,0,39,30,0,39
29,0,39,30,0,39
30,16000,39,28,0,39
28,0,39,28,0,39
30,15000,39,29,0,39
29,0,39,28,0,39
29,16000,40,29,0,39
29,0,40,28,0,39
31,0,40,29,0,39
30,0,40,28,0,40
29,0,40,68,0,40
34,0,40,29,0,40
29,0,41,28,0,40
30,0,41,29,0,40
41,0,41,28,0,40
28,0,41,29,0,40
30,0,41,29,0,40
29,0,41,29,0,41
29,0,41,28,0,41
30,0,42,29,0,41
29,0,42,28,0,41
30,0,42,29,0,41
60,0,42,29,0,41
32,0,42,29,0,41
29,0,42,30,0,41
30,0,42,29,0,41
29,0,43,29,0,42
30,0,43,36,0,42
29,0,43,29,16000,42
30,0,43,28,0,42
37,0,43,28,0,42
32,0,43,29,0,42
30,0,44,29,0,42
31,0,44,29,0,42
33,0,44,28,0,43
78,0,44,29,0,43
34,0,44,29,0,43
31,0,44,28,0,43
43,0,44,29,0,43
29,0,45,29,0,43
30,15000,45,29,0,43
29,0,45,29,0,43
29,0,45,28,0,43
41,0,45,29,0,44
29,0,35,29,0,44
30,0,35,29,16000,44
41,16000,35,29,0,44
29,0,35,29,15000,44
30,16000,36,28,0,44
30,15000,36,29,0,44
41,0,36,28,0,44
29,0,36,29,0,45
30,0,36,28,0,45
29,0,36,29,0,45
31,0,36,29,0,45
29,0,37,29,0,45
31,16000,37,29,0,45
29,0,37,30,0,45
29,15000,37,29,0,45
33,0,37,29,0,46
30,0,37,29,0,35
38,16000,38,39,0,35
30,0,38,29,0,35
31,31000,38,29,0,35
29,16000,38,39,0,35
38,0,38,29,0,35
31,0,38,28,0,35
36,0,38,29,0,35
44,0,39,28,0,36
32,0,39,29,16000,36
35,0,39,29,0,36
30,0,39,28,0,36
43,0,39,29,0,36
30,0,39,29,0,36
30,15000,40,29,0,36
29,0,40,29,0,36
43,0,40,29,0,36
39,0,40,29,0,37
30,16000,40,29,0,37
36,0,40,29,0,37
33,0,40,29,0,37
30,0,41,29,0,37
29,0,41,28,0,37
29,0,41,28,0,37
29,16000,41,30,0,37
30,0,41,29,0,38
29,0,41,28,15000,38
29,0,41,30,0,38
29,0,42,29,16000,38
31,0,42,28,0,38
29,0,42,29,0,38
29,0,42,29,0,38
29,0,42,28,0,38
29,0,42,29,0,38
31,16000,43,29,0,39
29,15000,43,28,0,39
30,0,43,29,0,39
29,0,43,28,0,39
30,0,43,49,0,39
32,0,43,29,0,39
31,0,43,28,0,39
29,0,44,54,0,39
29,0,44,29,0,40
29,16000,44,29,0,40
29,0,44,33,0,40
30,0,44,30,0,40
29,0,44,30,0,40
30,0,44,29,0,40
29,15000,45,45,0,40
28,0,45,29,0,40
30,0,45,29,0,40
43,0,45,30,0,41
56,0,45,34,0,41
30,0,45,29,0,41
30,0,46,28,0,41
39,0,46,29,0,41
29,0,46,29,15000,41
30,0,46,30,0,41
30,0,46,30,0,41
30,0,46,28,0,41
29,0,46,41,0,42
29,0,37,28,0,42
30,16000,37,29,0,42
28,0,37,30,0,42
30,0,37,29,0,42
29,0,37,29,0,42
30,0,37,29,0,42
29,0,38,28,0,42
29,0,38,29,0,43
30,0,38,30,16000,43
29,0,38,29,0,43
29,0,38,29,0,43
30,0,38,28,0,43
29,0,38,28,0,43
29,0,39,37,0,43
31,0,39,28,0,43
30,0,39,28,0,43
29,0,39,41,0,44
30,0,39,28,0,44
29,0,39,30,0,44
29,0,40,30,0,44
29,0,40,29,0,44
30,0,40,29,0,44
29,0,40,29,0,44
30,15000,40,29,15000,45
29,0,40,28,0,45
29,0,40,29,0,45
30,0,41,28,0,45
37,0,41,29,0,45
29,0,41,29,0,45
29,0,41,29,16000,45
30,0,41,29,0,45
30,0,41,29,15000,45
30,0,42,29,0,46
29,0,42,28,0,46
29,0,42,29,0,46
30,0,42,28,16000,46
29,16000,42,30,0,37
30,0,42,29,0,37
33,0,42,29,16000,37
30,0,43,28,0,37
29,0,43,29,0,37
30,0,43,29,0,37
30,0,43,28,0,38
33,0,43,28,0,38
31,0,43,28,0,38
30,0,44,28,0,38
30,0,44,28,0,38
29,0,44,28,0,38
29,16000,44,28,0,38
29,0,44,29,0,38
38,0,44,29,0,38
30,0,44,33,0,39
29,0,45,29,0,39
29,0,45,29,0,39
43,0,45,34,0,39
29,0,45,29,0,39
29,0,45,29,0,39
34,0,45,30,0,39
29,0,46,60,16000,39
32,0,46,30,0,40
29,0,46,30,0,40
30,0,46,30,0,40
37,0,46,30,0,40
34,0,46,31,0,40
29,0,47,30,0,40
29,0,47,31,0,40
45,0,47,29,0,40
32,0,47,47,16000,40
29,15000,47,31,0,41
30,0,47,66,0,41
30,0,48,32,0,41
29,16000,48,40,0,41
30,0,48,30,0,41
29,0,48,30,0,41
29,0,48,35,0,41
30,0,48,30,0,41
29,0,48,32,0,42
29,0,49,31,0,42
30,0,49,31,0,42
30,0,39,30,0,42
31,16000,39,30,0,42
30,0,39,30,0,42
29,0,39,30,0,42
29,0,39,32,0,42
29,0,39,45,0,42
30,0,39,28,0,43
31,0,40,29,0,43
30,0,40,35,0,43
31,0,40,31,0,43
29,0,40,29,0,43
29,0,40,28,0,43
29,15000,40,28,0,43
29,0,41,28,0,43
30,0,41,29,0,44
29,0,41,29,0,44
30,0,41,28,0,44
29,0,41,29,0,44
30,16000,41,29,0,44
29,0,41,29,0,44
29,16000,42,30,0,44
41,0,42,31,0,44
29,0,42,29,0,44
28,0,42,29,0,45
38,0,42,30,0,45
29,0,42,29,0,45
30,0,43,62,0,45
29,0,43,50,0,45
28,0,43,29,0,45
30,0,43,30,0,45
29,0,43,31,0,45
30,0,43,29,0,45
29,0,44,29,0,46
30,0,44,29,0,46
29,0,44,29,15000,46
30,0,44,30,0,46
29,15000,44,31,0,46
30,0,44,28,15000,46
29,0,44,29,0,46
29,15000,45,30,0,46
29,0,45,30,0,46
29,0,45,42,0,47
29,0,45,30,0,47
30,0,45,29,0,47
29,16000,45,35,0,47
29,0,45,31,0,47
29,16000,46,29,0,47
29,0,46,28,0,47
29,0,46,31,0,47
29,0,46,29,0,48
30,0,46,29,0,48
30,0,46,29,0,48
30,15000,46,31,0,39
29,0,47,29,0,39
29,0,47,30,16000,39
30,0,47,42,0,39
29,0,47,29,0,39
32,0,47,30,0,39
28,0,47,29,0,40
35,0,48,42,16000,40
29,0,48,30,0,40
29,0,48,29,0,40
32,0,48,28,0,40
30,0,48,29,0,40
30,0,48,37,0,40
29,0,48,29,15000,40
33,0,49,30,0,41
29,0,49,40,0,41
29,0,49,52,0,41
30,0,49,34,0,41
29,16000,49,53,0,41
30,0,49,34,0,41
30,0,50,29,0,41
30,0,50,29,0,41
30,0,50,29,0,41
29,0,50,38,0,42
30,0,50,30,0,42
30,0,50,28,0,42
29,0,50,30,0,42
29,0,51,30,0,42
30,0,51,29,0,42
40,78000,31,29,0,42
30,0,31,30,0,42
29,0,31,29,0,42
45,0,31,28,0,43
29,0,31,29,0,43
30,0,32,28,0,43
30,0,32,29,0,43
30,0,32,30,0,43
30,0,32,29,0,43
30,0,32,29,0,43
40,0,32,29,0,44
29,0,33,29,0,44
30,16000,33,29,0,44
42,0,33,29,0,44
34,0,33,29,15000,44
29,0,33,29,0,44
30,0,33,28,0,44
29,0,33,29,0,44
29,0,34,28,0,44
29,0,34,29,0,45
31,0,34,28,0,45
29,0,34,29,0,45
36,0,34,28,0,45
29,0,34,29,0,45
45,0,35,31,0,45
30,15000,35,28,0,45
29,0,35,27,0,45
35,0,35,29,0,46
30,16000,35,29,0,46
29,0,35,29,0,46
29,0,36,28,0,46
30,0,36,29,0,46
29,0,36,32,0,46
29,0,36,28,0,46
30,15000,36,28,0,46
29,0,36,50,0,46
30,0,36,29,0,47
29,0,37,48,0,47
30,0,37,96,0,47
29,0,37,72,0,47
30,0,37,89,0,47
30,0,37,28,0,47
29,0,37,28,0,47
29,0,38,29,0,47
28,0,38,28,0,48
29,15000,38,29,0,48
29,0,38,28,0,48
30,0,38,28,0,48
29,0,38,29,0,48
31,0,38,28,0,48
30,0,39,29,0,48
29,16000,39,28,0,48
35,0,39,30,0,48
29,0,39,29,0,49
29,16000,39,28,0,49
29,0,39,27,0,49
29,0,39,28,16000,49
30,16000,40,29,0,49
29,0,40,29,15000,49
30,0,40,29,0,49
29,15000,40,29,0,50
29,0,40,28,0,50
29,16000,41,28,16000,50
29,0,41,28,0,50
30,0,41,36,0,50
30,0,41,28,0,50
58,0,41,29,16000,50
35,0,41,62,0,50
31,0,42,30,0,50
28,0,42,29,78000,32
30,0,42,28,0,32
30,0,42,28,0,32
29,0,42,29,0,32
29,16000,42,28,15000,32
30,0,42,29,0,32
30,0,43,30,0,32
29,15000,43,28,0,33
29,0,43,28,0,33
30,0,43,28,0,33
29,0,43,28,0,33
29,0,43,28,0,33
29,0,43,29,0,33
29,0,44,29,0,33
30,0,44,28,16000,33
37,16000,44,29,0,33
29,0,44,28,0,34
31,16000,44,32,0,34
37,0,44,29,0,34
29,0,44,29,0,34
30,0,45,28,0,34
29,0,45,29,16000,34
29,0,45,29,0,34
29,0,34,28,0,34
30,0,34,28,0,35
28,0,34,29,0,35
29,0,34,29,0,35
30,0,34,28,0,35
29,0,34,29,0,35
36,0,34,28,0,35
30,0,35,29,0,35
29,0,35,28,0,35
29,0,35,28,0,35
30,0,35,39,0,36
29,0,35,28,0,36
29,0,35,28,0,36
29,0,35,37,0,36
29,0,36,29,0,36
30,0,36,28,0,36
32,0,36,29,0,36
29,0,36,27,0,36
40,0,36,28,0,36
30,0,36,28,0,37
31,0,37,28,0,37
30,0,37,28,0,37
30,0,37,29,0,37
31,0,37,28,0,37
31,0,37,28,0,37
30,0,37,32,0,37
33,0,37,30,0,37
36,0,38,28,0,37
95,0,38,29,0,38
51,0,38,44,0,38
43,0,38,28,0,38
30,0,38,29,0,38
33,0,38,28,0,38
31,0,38,31,0,38
30,0,39,29,15000,38
31,0,39,28,0,38
30,15000,39,29,16000,39
30,0,39,28,0,39
30,0,39,28,0,39
31,0,39,31,0,39
30,0,39,28,0,39
30,0,40,31,0,39
31,0,40,29,0,39
31,0,40,28,0,40
29,0,40,29,0,40
30,0,40,29,0,40
29,0,40,29,0,40
30,0,41,46,0,40
29,0,41,29,0,40
29,0,41,28,0,40
29,0,41,43,0,40
29,0,41,28,0,40
30,0,41,34,0,41
29,0,41,32,0,41
29,0,42,29,0,41
29,0,42,29,0,41
30,0,42,41,0,41
31,16000,42,29,0,41
32,0,42,29,0,41
30,15000,42,28,0,41
30,0,42,29,0,41
29,0,43,28,0,42
32,0,43,29,0,42
30,0,43,30,0,42
31,0,43,29,0,42
44,0,43,29,0,42
30,0,43,29,0,42
40,0,44,28,0,42
36,16000,44,29,0,42
29,16000,44,28,0,43
62,0,44,28,0,43
41,0,44,30,0,43
30,0,44,28,0,43
31,16000,45,31,0,43
30,0,45,28,0,43
33,0,45,29,0,43
31,0,35,28,0,43
43,0,36,28,0,44
29,0,36,28,0,44
30,0,36,39,0,44
44,0,36,29,0,44
30,0,36,28,16000,44
29,0,36,28,0,44
30,0,36,36,0,44
30,0,37,30,15000,44
29,0,37,28,0,44
30,0,37,37,0,45
29,0,37,29,0,45
41,0,37,28,0,45
30,0,37,28,0,45
29,0,38,29,0,34
30,0,38,28,0,35
31,0,38,29,0,35
30,0,38,28,0,35
30,0,38,30,0,35
41,0,38,30,0,35
29,0,38,28,0,35
30,0,39,29,0,35
31,0,39,28,0,35
31,0,39,28,16000,36
29,0,39,29,0,36
30,0,39,29,0,36
29,0,39,28,0,36
30,0,39,28,0,36
31,0,40,29,0,36
29,0,40,28,15000,36
30,0,40,30,0,36
30,0,40,29,0,37
30,0,40,29,0,37
30,15000,40,28,0,37
30,0,40,28,0,37
30,0,41,29,16000,37
29,0,41,29,0,37
31,0,41,28,0,37
29,0,41,29,0,37
30,0,41,28,0,37
29,0,41,29,0,38
30,0,42,28,15000,38
30,0,42,28,0,38
30,0,42,28,0,38
32,15000,42,28,0,38
29,16000,42,36,0,38
30,0,42,28,0,38
29,0,42,28,0,38
29,0,43,28,0,39
29,0,43,30,0,39
29,0,43,30,0,39
29,0,43,28,0,39
30,0,43,28,0,39
37,31000,43,29,0,39
29,0,44,30,0,39
29,0,44,28,16000,39
49,0,44,29,0,39
29,0,44,40,0,40
30,0,44,31,0,40
33,16000,44,29,16000,40
30,0,44,33,0,40
29,16000,45,37,0,40
31,0,45,30,0,40
31,0,45,29,0,40
45,0,45,28,0,40
29,0,45,28,0,41
29,0,45,29,0,41
29,0,46,28,0,41
35,0,46,29,0,41
29,0,46,30,0,41
29,0,46,29,0,41
30,16000,46,28,0,41
29,0,46,28,15000,41
33,15000,46,28,0,41
29,0,47,29,0,42
30,0,47,30,0,42
31,0,47,28,0,42
53,0,47,28,0,42
82,0,37,28,0,42
41,0,37,29,0,42
57,0,37,30,0,42
85,0,38,29,0,42
32,0,38,28,0,43
29,15000,38,39,0,43
29,0,38,28,0,43
29,0,38,28,0,43
41,0,38,44,0,43
29,0,38,29,0,43
30,0,39,29,0,43
51,0,39,28,0,43
29,0,39,29,0,43
31,0,39,30,0,44
31,0,39,28,0,44
30,0,39,28,0,44
29,0,40,28,0,44
29,0,40,28,0,44
29,16000,40,28,0,44
29,0,40,28,16000,44
29,0,40,29,0,44
28,0,40,28,0,45
29,0,40,29,0,45
28,0,41,29,0,45
30,0,41,28,0,45
29,0,41,29,0,45
29,0,41,28,0,45
29,0,41,28,78000,36
28,0,41,28,0,37
29,15000,41,75,0,37
29,0,42,29,0,37
30,16000,42,29,0,37
30,0,42,28,15000,37
29,0,42,30,0,37
29,0,42,44,0,37
29,0,42,29,0,37
28,0,43,28,16000,37
29,0,43,29,0,38
30,16000,43,28,0,38
29,0,43,29,0,38
29,0,43,28,0,38
29,0,43,44,0,38
28,0,43,29,16000,38
29,0,44,27,0,38
29,0,44,45,0,39
30,0,44,29,0,39
30,16000,44,28,0,39
30,0,44,28,0,39
38,0,44,28,0,39
32,0,44,29,0,39
30,16000,45,29,0,39
29,0,45,29,0,39
29,0,45,28,0,39
28,0,45,29,0,40
29,0,45,28,0,40
29,0,45,28,0,40
28,0,46,28,0,40
30,0,46,29,0,40
29,0,46,28,0,40
30,15000,46,29,16000,40
29,0,46,28,0,40
30,16000,46,29,0,40
29,0,46,28,0,41
29,0,47,29,0,41
29,0,47,28,0,41
29,0,47,28,0,41
29,0,47,40,0,41
30,32000,47,29,0,41
29,0,47,29,0,41
29,0,47,37,0,41
29,0,48,29,0,42
28,0,48,31,0,42
29,0,48,29,0,42
30,0,48,29,0,42
29,0,48,29,0,42
30,0,48,29,0,42
29,0,49,28,0,42
29,0,49,54,0,42
29,0,49,29,0,42
31,0,49,28,15000,43
30,0,49,46,0,43
45,0,39,29,0,43
30,0,39,27,0,43
28,15000,39,28,0,43
39,0,39,29,0,43
29,0,40,38,16000,43
29,0,40,30,0,43
28,0,40,30,0,43
32,0,40,30,0,44
29,0,40,28,0,44
29,0,40,30,0,44
29,0,41,28,0,44
29,0,41,38,0,44
36,0,41,28,0,44
28,0,41,29,0,44
29,0,41,29,0,44
30,0,41,29,0,45
29,0,41,28,0,45
34,16000,42,28,0,45
30,0,42,29,0,45
40,0,42,28,0,45
29,0,42,28,0,45
29,0,42,28,0,45
30,0,42,28,0,45
37,0,42,28,0,46
29,0,43,28,0,46
29,0,43,28,0,46
29,0,43,29,0,46
28,0,43,29,0,46
29,0,43,28,0,46
30,0,43,28,0,46
30,0,44,28,0,46
